  0.1209,  0.1271,  0.1255,  0.1111,  0.1060,  0.1094,  0.1080,  0.1133,  0.1176,  0.1241,  0.1264,  0.1254,  0.1254,  0.1194,  0.1127,  0.1038,  0.0958,  0.0913,  0.0895,  0.0932,  0.1063,  0.1151,  0.1159,  0.1147,  0.1169,  0.1181,  0.1192,  0.1266,  0.1304,  0.1300,  0.1265,  0.1296,  0.1299,  0.1260,  0.1215,  0.1199,  0.1267,  0.1321,  0.1377,  0.1276,  0.1195,  0.1143,  0.1122,  0.1113,  0.1119,  0.1153,  0.1223,  0.1343,  0.1460,  0.1588,  0.1634,  0.1660,  0.1745,  0.1678,  0.1592,  0.1607,  0.1639,  0.1631,  0.1624,  0.1632,  0.1676,  0.1753,  0.1778,  0.1754,  0.1779,  0.1761,  0.1681,  0.1661,  0.1780,  0.1835,  0.1868,  0.1854,  0.1805,  0.1713,  0.1688,  0.1681,  0.1668,  0.1731,  0.1827,  0.1823,  0.1841,  0.2015,  0.2186,  0.2333,  0.2348,  0.2396,  0.2518,  0.2598,  0.2630,  0.2676,  0.2716,  0.2638,  0.2476,  0.2256,  0.2278,  0.2411,  0.2557,  0.2687,  0.2862,  0.3040,  0.3117,  0.3131,  0.3110,  0.3040,  0.2980,  0.2898,  0.2965,  0.2958,  0.2947,  0.2979,  0.3147,  0.3354,  0.3515,  0.3639,  0.3775,  0.3911,  0.3931,  0.3808,  0.3610,  0.3404,  0.3244,  0.3151,  0.3069,
  0.0961,  0.0990,  0.1018,  0.0972,  0.0917,  0.0912,  0.0912,  0.0936,  0.1044,  0.1123,  0.1164,  0.1171,  0.1123,  0.1054,  0.0925,  0.0805,  0.0674,  0.0619,  0.0577,  0.0624,  0.0718,  0.0787,  0.0807,  0.0766,  0.0766,  0.0747,  0.0752,  0.0811,  0.0834,  0.0846,  0.0890,  0.0914,  0.0928,  0.0922,  0.0933,  0.1023,  0.1228,  0.1320,  0.1298,  0.1222,  0.1211,  0.1197,  0.1170,  0.1155,  0.1177,  0.1201,  0.1272,  0.1379,  0.1456,  0.1549,  0.1639,  0.1661,  0.1669,  0.1687,  0.1632,  0.1573,  0.1515,  0.1453,  0.1455,  0.1436,  0.1429,  0.1554,  0.1638,  0.1690,  0.1763,  0.1789,  0.1736,  0.1742,  0.1821,  0.1796,  0.1766,  0.1764,  0.1741,  0.1709,  0.1678,  0.1656,  0.1630,  0.1650,  0.1705,  0.1688,  0.1604,  0.1640,  0.1774,  0.1880,  0.1936,  0.1925,  0.1873,  0.1855,  0.1851,  0.1851,  0.1846,  0.1712,  0.1518,  0.1402,  0.1533,  0.1598,  0.1668,  0.1763,  0.1847,  0.1823,  0.1799,  0.1785,  0.1836,  0.1896,  0.1940,  0.1946,  0.1952,  0.1955,  0.1968,  0.1970,  0.1938,  0.2005,  0.2102,  0.2213,  0.2342,  0.2368,  0.2401,  0.2444,  0.2352,  0.2176,  0.2086,  0.1986,  0.1928,
  0.0413,  0.0366,  0.0359,  0.0358,  0.0329,  0.0353,  0.0411,  0.0523,  0.0747,  0.0885,  0.0853,  0.0770,  0.0646,  0.0482,  0.0355,  0.0296,  0.0293,  0.0319,  0.0355,  0.0423,  0.0453,  0.0482,  0.0531,  0.0544,  0.0540,  0.0568,  0.0562,  0.0577,  0.0596,  0.0622,  0.0674,  0.0722,  0.0738,  0.0759,  0.0831,  0.0951,  0.1062,  0.1149,  0.1142,  0.1144,  0.1141,  0.1087,  0.1054,  0.1105,  0.1211,  0.1304,  0.1358,  0.1409,  0.1440,  0.1450,  0.1431,  0.1385,  0.1390,  0.1438,  0.1446,  0.1417,  0.1351,  0.1310,  0.1256,  0.1241,  0.1295,  0.1472,  0.1597,  0.1654,  0.1680,  0.1591,  0.1499,  0.1544,  0.1573,  0.1534,  0.1494,  0.1484,  0.1497,  0.1468,  0.1388,  0.1385,  0.1409,  0.1428,  0.1461,  0.1496,  0.1462,  0.1428,  0.1470,  0.1556,  0.1619,  0.1573,  0.1506,  0.1447,  0.1410,  0.1393,  0.1379,  0.1224,  0.1083,  0.1134,  0.1362,  0.1437,  0.1482,  0.1485,  0.1446,  0.1394,  0.1422,  0.1445,  0.1476,  0.1533,  0.1556,  0.1600,  0.1618,  0.1611,  0.1584,  0.1599,  0.1552,  0.1517,  0.1585,  0.1551,  0.1501,  0.1471,  0.1463,  0.1489,  0.1499,  0.1450,  0.1439,  0.1429,  0.1498,
  0.0346,  0.0374,  0.0409,  0.0415,  0.0425,  0.0466,  0.0511,  0.0606,  0.0748,  0.0846,  0.0802,  0.0679,  0.0600,  0.0510,  0.0458,  0.0455,  0.0490,  0.0556,  0.0642,  0.0718,  0.0689,  0.0693,  0.0747,  0.0778,  0.0814,  0.0821,  0.0753,  0.0820,  0.0849,  0.0931,  0.0951,  0.1014,  0.1105,  0.1200,  0.1294,  0.1326,  0.1337,  0.1340,  0.1330,  0.1322,  0.1325,  0.1326,  0.1332,  0.1356,  0.1397,  0.1457,  0.1457,  0.1395,  0.1386,  0.1377,  0.1348,  0.1356,  0.1380,  0.1442,  0.1511,  0.1509,  0.1476,  0.1439,  0.1429,  0.1431,  0.1458,  0.1489,  0.1584,  0.1662,  0.1754,  0.1788,  0.1772,  0.1801,  0.1747,  0.1649,  0.1559,  0.1516,  0.1539,  0.1571,  0.1538,  0.1455,  0.1453,  0.1486,  0.1607,  0.1759,  0.1708,  0.1588,  0.1505,  0.1494,  0.1504,  0.1471,  0.1437,  0.1406,  0.1393,  0.1352,  0.1229,  0.1172,  0.1199,  0.1355,  0.1532,  0.1583,  0.1432,  0.1368,  0.1352,  0.1347,  0.1352,  0.1362,  0.1352,  0.1345,  0.1357,  0.1389,  0.1437,  0.1482,  0.1503,  0.1497,  0.1494,  0.1468,  0.1441,  0.1418,  0.1397,  0.1382,  0.1356,  0.1336,  0.1331,  0.1365,  0.1449,  0.1506,  0.1609,
  0.1017,  0.1034,  0.1027,  0.1012,  0.1031,  0.1144,  0.1210,  0.1328,  0.1395,  0.1416,  0.1390,  0.1352,  0.1272,  0.1178,  0.1115,  0.1106,  0.1172,  0.1262,  0.1287,  0.1255,  0.1273,  0.1375,  0.1508,  0.1479,  0.1431,  0.1346,  0.1238,  0.1309,  0.1390,  0.1464,  0.1519,  0.1576,  0.1636,  0.1663,  0.1671,  0.1705,  0.1761,  0.1789,  0.1826,  0.1804,  0.1845,  0.1898,  0.2021,  0.2079,  0.2088,  0.2012,  0.1964,  0.1975,  0.2093,  0.2147,  0.2163,  0.2185,  0.2187,  0.2190,  0.2222,  0.2231,  0.2214,  0.2216,  0.2183,  0.2175,  0.2191,  0.2230,  0.2272,  0.2301,  0.2287,  0.2309,  0.2338,  0.2350,  0.2357,  0.2316,  0.2283,  0.2287,  0.2280,  0.2267,  0.2275,  0.2266,  0.2223,  0.2250,  0.2348,  0.2408,  0.2428,  0.2349,  0.2223,  0.2081,  0.2004,  0.1950,  0.1876,  0.1832,  0.1798,  0.1800,  0.1771,  0.1739,  0.1728,  0.1856,  0.1911,  0.1916,  0.1846,  0.1812,  0.1787,  0.1763,  0.1754,  0.1768,  0.1768,  0.1753,  0.1774,  0.1885,  0.2034,  0.2140,  0.2214,  0.2201,  0.2224,  0.2198,  0.2040,  0.1950,  0.1944,  0.1878,  0.1872,  0.1888,  0.1861,  0.1869,  0.1964,  0.2052,  0.2187,
  0.1493,  0.1529,  0.1578,  0.1608,  0.1649,  0.1745,  0.1917,  0.2107,  0.2208,  0.2252,  0.2217,  0.2162,  0.2068,  0.1969,  0.1948,  0.1986,  0.2088,  0.2135,  0.2163,  0.2134,  0.2107,  0.2058,  0.2170,  0.2284,  0.2201,  0.2060,  0.1951,  0.2003,  0.2163,  0.2221,  0.2359,  0.2451,  0.2500,  0.2508,  0.2464,  0.2458,  0.2487,  0.2568,  0.2641,  0.2661,  0.2709,  0.2760,  0.2833,  0.2880,  0.2847,  0.2798,  0.2773,  0.2832,  0.2917,  0.2985,  0.3036,  0.3048,  0.3070,  0.3050,  0.3137,  0.3233,  0.3293,  0.3317,  0.3241,  0.3245,  0.3276,  0.3277,  0.3306,  0.3423,  0.3421,  0.3441,  0.3515,  0.3516,  0.3425,  0.3416,  0.3373,  0.3276,  0.3218,  0.3244,  0.3340,  0.3405,  0.3394,  0.3425,  0.3434,  0.3385,  0.3374,  0.3315,  0.3198,  0.3176,  0.3153,  0.3127,  0.3100,  0.3076,  0.3050,  0.2990,  0.2966,  0.2960,  0.2967,  0.3000,  0.3011,  0.2953,  0.2856,  0.2846,  0.2879,  0.2758,  0.2694,  0.2623,  0.2614,  0.2636,  0.2670,  0.2689,  0.2708,  0.2722,  0.2792,  0.2868,  0.2903,  0.2927,  0.2859,  0.2822,  0.2773,  0.2633,  0.2559,  0.2504,  0.2468,  0.2432,  0.2464,  0.2657,  0.2899,
  0.2805,  0.2834,  0.2906,  0.3014,  0.3088,  0.3137,  0.3376,  0.3415,  0.3512,  0.3675,  0.3701,  0.3591,  0.3455,  0.3343,  0.3405,  0.3424,  0.3510,  0.3686,  0.3860,  0.3944,  0.3863,  0.3819,  0.3664,  0.3688,  0.3622,  0.3540,  0.3493,  0.3519,  0.3666,  0.3759,  0.3926,  0.4009,  0.4135,  0.4185,  0.4136,  0.4011,  0.3946,  0.3971,  0.4071,  0.4133,  0.4152,  0.4180,  0.4155,  0.4227,  0.4325,  0.4330,  0.4330,  0.4239,  0.4138,  0.4193,  0.4262,  0.4251,  0.4379,  0.4560,  0.4619,  0.4683,  0.4773,  0.4828,  0.4788,  0.4758,  0.4826,  0.4868,  0.4864,  0.4903,  0.4877,  0.4839,  0.4893,  0.4984,  0.4971,  0.4943,  0.4968,  0.4898,  0.4871,  0.4865,  0.4983,  0.5109,  0.5110,  0.5128,  0.5123,  0.5080,  0.4998,  0.4992,  0.4917,  0.4856,  0.4865,  0.4877,  0.4857,  0.4733,  0.4646,  0.4663,  0.4698,  0.4727,  0.4731,  0.4753,  0.4798,  0.4666,  0.4500,  0.4427,  0.4475,  0.4458,  0.4392,  0.4327,  0.4362,  0.4420,  0.4435,  0.4425,  0.4460,  0.4442,  0.4452,  0.4555,  0.4531,  0.4576,  0.4520,  0.4281,  0.4051,  0.3817,  0.3817,  0.3802,  0.3742,  0.3693,  0.3714,  0.4005,  0.4282,
  0.3895,  0.3910,  0.3985,  0.3999,  0.3939,  0.3927,  0.4115,  0.4323,  0.4406,  0.4482,  0.4495,  0.4492,  0.4510,  0.4469,  0.4495,  0.4536,  0.4593,  0.4693,  0.4778,  0.4869,  0.4856,  0.4885,  0.4798,  0.4652,  0.4660,  0.4689,  0.4720,  0.4676,  0.4859,  0.4900,  0.4969,  0.5039,  0.5212,  0.5310,  0.5318,  0.5166,  0.5074,  0.5000,  0.5050,  0.5208,  0.5274,  0.5296,  0.5304,  0.5311,  0.5356,  0.5341,  0.5388,  0.5408,  0.5279,  0.5252,  0.5335,  0.5219,  0.5069,  0.5138,  0.5203,  0.5253,  0.5376,  0.5535,  0.5649,  0.5606,  0.5643,  0.5764,  0.5807,  0.5900,  0.5990,  0.6008,  0.6035,  0.6093,  0.6056,  0.6081,  0.6126,  0.6174,  0.6336,  0.6224,  0.6177,  0.6281,  0.6341,  0.6340,  0.6271,  0.6329,  0.6296,  0.6278,  0.6268,  0.6307,  0.6334,  0.6266,  0.6230,  0.6171,  0.6161,  0.6141,  0.6165,  0.6160,  0.6151,  0.6128,  0.6100,  0.6032,  0.5932,  0.5796,  0.5773,  0.5845,  0.5721,  0.5658,  0.5680,  0.5649,  0.5539,  0.5576,  0.5720,  0.5790,  0.5879,  0.5820,  0.5754,  0.5750,  0.5770,  0.5746,  0.5636,  0.5495,  0.5352,  0.5319,  0.5167,  0.4972,  0.4889,  0.4968,  0.5241,
  0.3424,  0.3450,  0.3509,  0.3655,  0.3654,  0.3525,  0.3418,  0.3566,  0.3806,  0.3892,  0.4017,  0.3947,  0.3910,  0.3962,  0.4094,  0.4222,  0.4342,  0.4392,  0.4419,  0.4432,  0.4459,  0.4496,  0.4501,  0.4412,  0.4405,  0.4480,  0.4642,  0.4683,  0.4910,  0.5083,  0.5111,  0.5188,  0.5245,  0.5258,  0.5285,  0.5180,  0.5014,  0.4889,  0.4893,  0.5068,  0.5188,  0.5208,  0.5285,  0.5335,  0.5356,  0.5374,  0.5427,  0.5403,  0.5297,  0.5244,  0.5205,  0.5177,  0.5006,  0.4898,  0.4903,  0.4914,  0.4950,  0.4981,  0.5152,  0.5215,  0.5305,  0.5479,  0.5644,  0.5816,  0.6052,  0.6103,  0.6136,  0.6173,  0.6195,  0.6181,  0.6260,  0.6297,  0.6374,  0.6410,  0.6180,  0.6158,  0.6301,  0.6279,  0.6210,  0.6250,  0.6337,  0.6281,  0.6373,  0.6347,  0.6363,  0.6166,  0.6147,  0.6206,  0.6274,  0.6218,  0.6254,  0.6251,  0.6282,  0.6289,  0.6310,  0.6341,  0.6309,  0.6216,  0.6158,  0.6365,  0.6276,  0.6178,  0.6187,  0.6192,  0.6110,  0.5930,  0.6017,  0.6116,  0.6309,  0.6357,  0.6185,  0.6138,  0.6159,  0.6194,  0.6157,  0.6016,  0.5866,  0.5877,  0.5847,  0.5768,  0.5677,  0.5641,  0.5716,
  0.3037,  0.3113,  0.3193,  0.3283,  0.3288,  0.3355,  0.3226,  0.3268,  0.3380,  0.3513,  0.3622,  0.3515,  0.3464,  0.3611,  0.3886,  0.4137,  0.4261,  0.4330,  0.4343,  0.4289,  0.4132,  0.4041,  0.4079,  0.4052,  0.4377,  0.4780,  0.4933,  0.5011,  0.5135,  0.5285,  0.5304,  0.5315,  0.5342,  0.5343,  0.5377,  0.5327,  0.5279,  0.5266,  0.5313,  0.5441,  0.5458,  0.5392,  0.5508,  0.5678,  0.5697,  0.5671,  0.5691,  0.5719,  0.5583,  0.5445,  0.5393,  0.5538,  0.5446,  0.5301,  0.5230,  0.5177,  0.5134,  0.5009,  0.5019,  0.5161,  0.5303,  0.5509,  0.5659,  0.5978,  0.6270,  0.6387,  0.6489,  0.6543,  0.6484,  0.6355,  0.6232,  0.6189,  0.6216,  0.6320,  0.6093,  0.5902,  0.6163,  0.6364,  0.6171,  0.6007,  0.6212,  0.6174,  0.6290,  0.6319,  0.6298,  0.6037,  0.6021,  0.6200,  0.6371,  0.6385,  0.6418,  0.6367,  0.6522,  0.6671,  0.6795,  0.6798,  0.6764,  0.6662,  0.6529,  0.6817,  0.6913,  0.6626,  0.6550,  0.6609,  0.6559,  0.6275,  0.6199,  0.6276,  0.6320,  0.6450,  0.6514,  0.6510,  0.6460,  0.6444,  0.6442,  0.6394,  0.6255,  0.6162,  0.6135,  0.6143,  0.6145,  0.6147,  0.6278,
  0.2612,  0.2690,  0.2843,  0.2889,  0.2896,  0.2960,  0.2997,  0.2899,  0.2866,  0.2800,  0.2834,  0.2880,  0.2937,  0.3108,  0.3434,  0.3656,  0.3717,  0.3666,  0.3509,  0.3379,  0.3322,  0.3308,  0.3346,  0.3290,  0.3632,  0.4068,  0.4284,  0.4539,  0.4644,  0.4793,  0.4816,  0.4846,  0.4901,  0.4967,  0.5162,  0.5391,  0.5467,  0.5451,  0.5552,  0.5557,  0.5494,  0.5432,  0.5378,  0.5439,  0.5488,  0.5505,  0.5618,  0.5704,  0.5619,  0.5514,  0.5470,  0.5363,  0.5237,  0.5138,  0.5085,  0.5078,  0.5023,  0.4914,  0.4919,  0.5065,  0.5142,  0.5131,  0.5267,  0.5439,  0.5666,  0.5974,  0.6209,  0.6238,  0.6053,  0.5864,  0.5783,  0.5750,  0.5807,  0.5916,  0.5927,  0.5838,  0.5793,  0.5869,  0.5796,  0.5654,  0.5725,  0.5747,  0.5822,  0.5844,  0.5868,  0.5798,  0.5815,  0.6011,  0.6247,  0.6351,  0.6442,  0.6442,  0.6560,  0.6615,  0.6683,  0.6699,  0.6675,  0.6624,  0.6619,  0.6687,  0.6745,  0.6614,  0.6523,  0.6462,  0.6446,  0.6314,  0.6148,  0.6100,  0.6077,  0.6113,  0.6184,  0.6186,  0.6252,  0.6425,  0.6406,  0.6340,  0.6237,  0.6161,  0.6165,  0.6179,  0.6258,  0.6330,  0.6363,
  0.1698,  0.1787,  0.2037,  0.2116,  0.2102,  0.2141,  0.2346,  0.2220,  0.2086,  0.2005,  0.1903,  0.1920,  0.1880,  0.1934,  0.1976,  0.1913,  0.1823,  0.1806,  0.1871,  0.1945,  0.2042,  0.2124,  0.2303,  0.2361,  0.2395,  0.2585,  0.2750,  0.2919,  0.3053,  0.3098,  0.3119,  0.3288,  0.3525,  0.3801,  0.4254,  0.4454,  0.4507,  0.4489,  0.4502,  0.4392,  0.4263,  0.4248,  0.4210,  0.4253,  0.4349,  0.4388,  0.4318,  0.4413,  0.4555,  0.4613,  0.4591,  0.4588,  0.4639,  0.4606,  0.4583,  0.4637,  0.4673,  0.4686,  0.4812,  0.4971,  0.5029,  0.4939,  0.4694,  0.4752,  0.4805,  0.5009,  0.5121,  0.5182,  0.5126,  0.4971,  0.4935,  0.4917,  0.4993,  0.5110,  0.5280,  0.5317,  0.5246,  0.5170,  0.5161,  0.5126,  0.5213,  0.5327,  0.5378,  0.5500,  0.5647,  0.5628,  0.5639,  0.5815,  0.6204,  0.6326,  0.6453,  0.6685,  0.6911,  0.7046,  0.7208,  0.7350,  0.7402,  0.7452,  0.7415,  0.7287,  0.7286,  0.7335,  0.7439,  0.7236,  0.7090,  0.6900,  0.6652,  0.6375,  0.6277,  0.6265,  0.6294,  0.6271,  0.6257,  0.6444,  0.6599,  0.6581,  0.6510,  0.6399,  0.6365,  0.6463,  0.6603,  0.6641,  0.6514,
  0.0610,  0.0707,  0.0930,  0.1159,  0.1265,  0.1232,  0.1454,  0.1413,  0.1310,  0.1224,  0.1097,  0.1039,  0.0982,  0.0947,  0.0874,  0.0829,  0.0806,  0.0935,  0.1093,  0.1226,  0.1395,  0.1535,  0.1612,  0.1758,  0.1763,  0.1889,  0.2006,  0.2123,  0.2221,  0.2288,  0.2327,  0.2480,  0.2589,  0.2630,  0.2656,  0.2715,  0.2806,  0.2800,  0.2776,  0.2797,  0.2638,  0.2475,  0.2477,  0.2529,  0.2654,  0.2816,  0.2819,  0.2770,  0.2922,  0.3085,  0.3137,  0.3267,  0.3396,  0.3438,  0.3434,  0.3569,  0.3853,  0.4092,  0.4299,  0.4407,  0.4485,  0.4465,  0.4267,  0.4118,  0.4118,  0.3972,  0.3885,  0.3864,  0.3851,  0.3889,  0.3956,  0.4056,  0.4154,  0.4281,  0.4437,  0.4583,  0.4571,  0.4511,  0.4406,  0.4399,  0.4519,  0.4658,  0.4700,  0.4812,  0.5066,  0.5172,  0.5183,  0.5347,  0.5734,  0.5974,  0.6004,  0.6366,  0.6562,  0.6713,  0.6872,  0.7057,  0.7050,  0.6982,  0.7078,  0.7097,  0.7009,  0.7035,  0.7255,  0.7324,  0.7291,  0.7192,  0.6943,  0.6618,  0.6386,  0.6296,  0.6258,  0.6230,  0.6235,  0.6323,  0.6640,  0.6852,  0.6920,  0.6859,  0.6826,  0.6878,  0.7057,  0.7213,  0.7116,
  0.0441,  0.0464,  0.0562,  0.0798,  0.0987,  0.1015,  0.1147,  0.1215,  0.1172,  0.1100,  0.0978,  0.0930,  0.0893,  0.0865,  0.0800,  0.0744,  0.0774,  0.0978,  0.1129,  0.1254,  0.1399,  0.1545,  0.1657,  0.1725,  0.1700,  0.1721,  0.1782,  0.1836,  0.1893,  0.1913,  0.1935,  0.1914,  0.1866,  0.1782,  0.1699,  0.1680,  0.1636,  0.1658,  0.1664,  0.1625,  0.1551,  0.1394,  0.1302,  0.1322,  0.1372,  0.1464,  0.1563,  0.1419,  0.1482,  0.1659,  0.1752,  0.1898,  0.2085,  0.2116,  0.2119,  0.2298,  0.2830,  0.3264,  0.3415,  0.3538,  0.3704,  0.3780,  0.3783,  0.3544,  0.3435,  0.3325,  0.3178,  0.3035,  0.3030,  0.3138,  0.3238,  0.3371,  0.3504,  0.3589,  0.3645,  0.3752,  0.3813,  0.3869,  0.3824,  0.3827,  0.3935,  0.4052,  0.4047,  0.4123,  0.4381,  0.4585,  0.4569,  0.4767,  0.5000,  0.5364,  0.5242,  0.5598,  0.5792,  0.5768,  0.5822,  0.5804,  0.5597,  0.5439,  0.5319,  0.5221,  0.5293,  0.5392,  0.5462,  0.5757,  0.6111,  0.6221,  0.6126,  0.5827,  0.5641,  0.5509,  0.5342,  0.5294,  0.5262,  0.5275,  0.5573,  0.5937,  0.6237,  0.6342,  0.6379,  0.6380,  0.6499,  0.6657,  0.6640,
  0.0677,  0.0733,  0.0779,  0.0944,  0.1138,  0.1304,  0.1332,  0.1403,  0.1389,  0.1390,  0.1349,  0.1291,  0.1223,  0.1158,  0.1093,  0.1049,  0.1084,  0.1225,  0.1351,  0.1462,  0.1575,  0.1706,  0.1806,  0.1881,  0.1899,  0.1859,  0.1863,  0.1845,  0.1871,  0.1901,  0.1965,  0.1960,  0.1909,  0.1761,  0.1670,  0.1612,  0.1523,  0.1466,  0.1504,  0.1488,  0.1438,  0.1389,  0.1402,  0.1484,  0.1492,  0.1472,  0.1502,  0.1416,  0.1287,  0.1287,  0.1328,  0.1488,  0.1706,  0.1790,  0.1851,  0.1948,  0.2139,  0.2210,  0.2230,  0.2305,  0.2434,  0.2624,  0.2808,  0.2894,  0.2832,  0.2722,  0.2519,  0.2438,  0.2560,  0.2743,  0.2887,  0.3022,  0.3129,  0.3099,  0.3026,  0.2897,  0.2899,  0.3092,  0.3140,  0.3123,  0.3343,  0.3563,  0.3563,  0.3613,  0.3823,  0.4038,  0.4085,  0.4268,  0.4365,  0.4664,  0.4519,  0.4643,  0.4832,  0.4791,  0.4600,  0.4587,  0.4452,  0.4333,  0.4260,  0.4240,  0.4220,  0.4262,  0.4290,  0.4401,  0.4659,  0.4783,  0.4775,  0.4615,  0.4426,  0.4330,  0.4246,  0.4217,  0.4192,  0.4144,  0.4265,  0.4530,  0.4982,  0.5253,  0.5391,  0.5374,  0.5392,  0.5431,  0.5487,
  0.1039,  0.1015,  0.1092,  0.1187,  0.1317,  0.1560,  0.1477,  0.1519,  0.1550,  0.1590,  0.1548,  0.1470,  0.1356,  0.1255,  0.1191,  0.1164,  0.1227,  0.1346,  0.1442,  0.1544,  0.1626,  0.1719,  0.1869,  0.2000,  0.2118,  0.2093,  0.1942,  0.1870,  0.1843,  0.1878,  0.1919,  0.1919,  0.1772,  0.1626,  0.1601,  0.1577,  0.1469,  0.1484,  0.1504,  0.1540,  0.1576,  0.1596,  0.1684,  0.1741,  0.1723,  0.1670,  0.1771,  0.1842,  0.1807,  0.1748,  0.1724,  0.1695,  0.1767,  0.1917,  0.1981,  0.1979,  0.1878,  0.1827,  0.1916,  0.1975,  0.1977,  0.2109,  0.2364,  0.2516,  0.2619,  0.2641,  0.2529,  0.2578,  0.2818,  0.3051,  0.3202,  0.3300,  0.3307,  0.3294,  0.3274,  0.3150,  0.3128,  0.3305,  0.3385,  0.3375,  0.3444,  0.3619,  0.3640,  0.3655,  0.3697,  0.3870,  0.3915,  0.4078,  0.4144,  0.4221,  0.4202,  0.4173,  0.4228,  0.4229,  0.4216,  0.4231,  0.4237,  0.4090,  0.3989,  0.3830,  0.3760,  0.3832,  0.3915,  0.3951,  0.3998,  0.4107,  0.4222,  0.4139,  0.4047,  0.3962,  0.3952,  0.3909,  0.3863,  0.3789,  0.3776,  0.3868,  0.4071,  0.4250,  0.4317,  0.4364,  0.4389,  0.4437,  0.4501,
  0.0214,  0.0236,  0.0286,  0.0317,  0.0362,  0.0426,  0.0474,  0.0581,  0.0698,  0.0757,  0.0820,  0.0836,  0.0815,  0.0786,  0.0788,  0.0813,  0.0913,  0.0989,  0.1009,  0.1019,  0.1061,  0.1099,  0.1165,  0.1296,  0.1420,  0.1478,  0.1426,  0.1332,  0.1303,  0.1331,  0.1371,  0.1397,  0.1325,  0.1266,  0.1221,  0.1205,  0.1152,  0.1123,  0.1105,  0.1122,  0.1150,  0.1215,  0.1292,  0.1306,  0.1308,  0.1264,  0.1251,  0.1266,  0.1204,  0.1094,  0.0989,  0.0979,  0.1118,  0.1314,  0.1520,  0.1658,  0.1574,  0.1496,  0.1542,  0.1601,  0.1619,  0.1624,  0.1746,  0.1877,  0.2030,  0.2187,  0.2222,  0.2358,  0.2637,  0.2787,  0.2862,  0.2895,  0.2865,  0.2820,  0.2759,  0.2719,  0.2691,  0.2658,  0.2716,  0.2798,  0.2793,  0.2938,  0.2987,  0.2977,  0.3000,  0.3109,  0.3103,  0.3173,  0.3385,  0.3514,  0.3636,  0.3536,  0.3537,  0.3599,  0.3620,  0.3585,  0.3677,  0.3561,  0.3369,  0.3206,  0.3158,  0.3159,  0.3173,  0.3182,  0.3181,  0.3315,  0.3496,  0.3454,  0.3325,  0.3291,  0.3399,  0.3413,  0.3520,  0.3510,  0.3462,  0.3488,  0.3485,  0.3650,  0.3805,  0.3857,  0.3877,  0.3948,  0.4057,
  0.0399,  0.0388,  0.0484,  0.0504,  0.0489,  0.0459,  0.0535,  0.0730,  0.0941,  0.1046,  0.1112,  0.1146,  0.1148,  0.1119,  0.1097,  0.1137,  0.1120,  0.1075,  0.1043,  0.1060,  0.1151,  0.1328,  0.1530,  0.1758,  0.1937,  0.2022,  0.2028,  0.2025,  0.2025,  0.2022,  0.1952,  0.1904,  0.1805,  0.1738,  0.1713,  0.1693,  0.1677,  0.1600,  0.1528,  0.1516,  0.1532,  0.1573,  0.1547,  0.1507,  0.1471,  0.1460,  0.1453,  0.1518,  0.1636,  0.1675,  0.1636,  0.1598,  0.1696,  0.1993,  0.2230,  0.2413,  0.2445,  0.2357,  0.2266,  0.2294,  0.2354,  0.2464,  0.2579,  0.2612,  0.2649,  0.2770,  0.2897,  0.3014,  0.3077,  0.3034,  0.3016,  0.3001,  0.3035,  0.3087,  0.3145,  0.3212,  0.3230,  0.3173,  0.3090,  0.3130,  0.3165,  0.3277,  0.3360,  0.3301,  0.3261,  0.3361,  0.3333,  0.3268,  0.3510,  0.3725,  0.3858,  0.3774,  0.3774,  0.3820,  0.3883,  0.3801,  0.3792,  0.3746,  0.3573,  0.3475,  0.3450,  0.3432,  0.3446,  0.3473,  0.3509,  0.3549,  0.3727,  0.3771,  0.3717,  0.3778,  0.3895,  0.4011,  0.4015,  0.4039,  0.4016,  0.3948,  0.3916,  0.3934,  0.3999,  0.4017,  0.4011,  0.4014,  0.4034,
