0.1692,0.1628,0.1574,0.1554,0.1574,0.1572,0.1551,0.1501,0.1456,0.1413,0.1354,0.1334,0.1293,0.1248,0.1212,0.1188,0.1163,0.1156,0.1115,0.1063,0.1010,0.0973,0.0923,0.0863,0.0809,0.0765,0.0738,0.0716
0.1862,0.1785,0.1728,0.1702,0.1695,0.1712,0.1696,0.1666,0.1645,0.1612,0.1587,0.1569,0.1545,0.1508,0.1494,0.1473,0.1425,0.1396,0.1344,0.1262,0.1194,0.1148,0.1083,0.1023,0.0996,0.0948,0.0923,0.0910
0.1935,0.1879,0.1816,0.1753,0.1715,0.1702,0.1695,0.1677,0.1653,0.1629,0.1615,0.1598,0.1586,0.1558,0.1529,0.1496,0.1460,0.1402,0.1369,0.1310,0.1261,0.1235,0.1194,0.1162,0.1146,0.1114,0.1098,0.1092
0.0937,0.0904,0.0876,0.0830,0.0769,0.0723,0.0597,0.0492,0.0434,0.0369,0.0326,0.0302,0.0257,0.0196,0.0145,0.0130,0.0135,0.0121,0.0109,0.0115,0.0125,0.0141,0.0137,0.0140,0.0127,0.0165,0.0192,0.0222
0.0015,0.0006,0.0004,0.0003,0.0003,0.0001,0.0000,0.0000,0.0000,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0004,0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000
0.0294,0.0306,0.0304,0.0297,0.0298,0.0297,0.0294,0.0309,0.0321,0.0326,0.0333,0.0343,0.0355,0.0360,0.0361,0.0376,0.0372,0.0361,0.0353,0.0338,0.0311,0.0300,0.0306,0.0299,0.0296,0.0291,0.0277,0.0258
0.0789,0.0741,0.0714,0.0691,0.0669,0.0647,0.0606,0.0557,0.0505,0.0466,0.0427,0.0372,0.0336,0.0307,0.0276,0.0232,0.0216,0.0225,0.0230,0.0227,0.0232,0.0220,0.0205,0.0186,0.0174,0.0164,0.0160,0.0160
0.0326,0.0279,0.0243,0.0218,0.0195,0.0177,0.0162,0.0150,0.0133,0.0117,0.0103,0.0095,0.0090,0.0083,0.0076,0.0075,0.0078,0.0085,0.0085,0.0087,0.0078,0.0057,0.0050,0.0044,0.0041,0.0039,0.0039,0.0033
0.0262,0.0230,0.0214,0.0200,0.0185,0.0167,0.0160,0.0153,0.0143,0.0128,0.0123,0.0115,0.0095,0.0089,0.0086,0.0073,0.0064,0.0069,0.0068,0.0060,0.0059,0.0058,0.0050,0.0044,0.0039,0.0029,0.0022,0.0026
0.0392,0.0387,0.0382,0.0377,0.0374,0.0374,0.0373,0.0371,0.0366,0.0350,0.0354,0.0358,0.0355,0.0350,0.0345,0.0349,0.0343,0.0343,0.0339,0.0339,0.0345,0.0344,0.0342,0.0340,0.0329,0.0327,0.0323,0.0321
0.4236,0.4226,0.4174,0.4129,0.4091,0.4061,0.4057,0.4042,0.4024,0.4046,0.4094,0.4091,0.4072,0.4085,0.4066,0.4045,0.4067,0.4065,0.4055,0.4035,0.3998,0.3972,0.3951,0.3946,0.3939,0.3933,0.3931,0.3935
0.2230,0.2107,0.2013,0.1933,0.1873,0.1816,0.1770,0.1761,0.1715,0.1630,0.1515,0.1462,0.1435,0.1379,0.1340,0.1342,0.1289,0.1228,0.1204,0.1202,0.1193,0.1198,0.1210,0.1223,0.1251,0.1291,0.1306,0.1302
0.0741,0.0579,0.0459,0.0364,0.0296,0.0240,0.0207,0.0179,0.0158,0.0145,0.0105,0.0080,0.0075,0.0061,0.0052,0.0056,0.0051,0.0038,0.0031,0.0028,0.0029,0.0033,0.0039,0.0037,0.0047,0.0062,0.0083,0.0089
0.0028,0.0013,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0003
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
