0.0318,0.0262,0.0219,0.0148,0.0116,0.0096,0.0066,0.0054,0.0034,0.0016,0.0008,0.0003,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0628,0.0543,0.0485,0.0394,0.0333,0.0296,0.0254,0.0222,0.0189,0.0157,0.0130,0.0110,0.0087,0.0076,0.0063,0.0051,0.0039,0.0026,0.0017,0.0013,0.0008,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000
0.0365,0.0332,0.0307,0.0283,0.0265,0.0266,0.0279,0.0289,0.0297,0.0291,0.0266,0.0243,0.0229,0.0201,0.0174,0.0167,0.0161,0.0153,0.0125,0.0112,0.0128,0.0110,0.0103,0.0094,0.0080,0.0069,0.0063,0.0060
0.0588,0.0574,0.0550,0.0535,0.0494,0.0452,0.0404,0.0367,0.0318,0.0301,0.0287,0.0281,0.0271,0.0275,0.0287,0.0292,0.0293,0.0304,0.0323,0.0322,0.0314,0.0346,0.0350,0.0353,0.0359,0.0365,0.0369,0.0373
0.0521,0.0523,0.0512,0.0497,0.0483,0.0479,0.0480,0.0480,0.0480,0.0489,0.0502,0.0510,0.0519,0.0523,0.0511,0.0504,0.0502,0.0496,0.0496,0.0493,0.0485,0.0482,0.0464,0.0456,0.0466,0.0467,0.0468,0.0464
0.0817,0.0788,0.0760,0.0750,0.0734,0.0717,0.0704,0.0690,0.0671,0.0639,0.0608,0.0590,0.0580,0.0579,0.0592,0.0594,0.0585,0.0590,0.0592,0.0592,0.0583,0.0564,0.0536,0.0539,0.0529,0.0533,0.0536,0.0533
0.0730,0.0731,0.0711,0.0690,0.0684,0.0682,0.0690,0.0690,0.0681,0.0678,0.0681,0.0701,0.0722,0.0731,0.0727,0.0723,0.0730,0.0725,0.0714,0.0704,0.0687,0.0668,0.0654,0.0637,0.0636,0.0627,0.0622,0.0621
0.0818,0.0798,0.0783,0.0772,0.0763,0.0759,0.0740,0.0723,0.0705,0.0692,0.0670,0.0629,0.0587,0.0548,0.0538,0.0531,0.0499,0.0477,0.0467,0.0455,0.0459,0.0457,0.0454,0.0442,0.0415,0.0389,0.0381,0.0368
0.0273,0.0258,0.0264,0.0274,0.0269,0.0248,0.0231,0.0220,0.0209,0.0193,0.0179,0.0153,0.0127,0.0112,0.0101,0.0097,0.0075,0.0065,0.0063,0.0056,0.0054,0.0052,0.0045,0.0039,0.0031,0.0024,0.0020,0.0018
0.0338,0.0336,0.0333,0.0332,0.0325,0.0315,0.0320,0.0314,0.0310,0.0307,0.0296,0.0294,0.0306,0.0313,0.0318,0.0319,0.0318,0.0320,0.0321,0.0322,0.0324,0.0325,0.0326,0.0322,0.0318,0.0315,0.0281,0.0244
0.3667,0.3682,0.3658,0.3574,0.3486,0.3460,0.3443,0.3474,0.3481,0.3421,0.3454,0.3487,0.3508,0.3526,0.3501,0.3491,0.3487,0.3465,0.3454,0.3429,0.3406,0.3395,0.3382,0.3347,0.3341,0.3354,0.3366,0.3361
0.1401,0.1227,0.1154,0.1149,0.1154,0.1130,0.1101,0.1031,0.0974,0.0992,0.0911,0.0819,0.0750,0.0629,0.0506,0.0419,0.0372,0.0341,0.0337,0.0351,0.0359,0.0352,0.0356,0.0383,0.0367,0.0328,0.0306,0.0309
0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0021,0.0017,0.0010,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0001,0.0000,0.0000,0.0001,0.0001,0.0001,0.0000
