0.0324,0.0325,0.0312,0.0302,0.0297,0.0291,0.0288,0.0292,0.0290,0.0294,0.0282,0.0294,0.0299,0.0294,0.0294,0.0301,0.0309,0.0317,0.0335,0.0338,0.0352,0.0370,0.0376,0.0376,0.0370,0.0363,0.0355,0.0350
0.0415,0.0393,0.0381,0.0372,0.0352,0.0333,0.0320,0.0302,0.0279,0.0258,0.0242,0.0217,0.0195,0.0182,0.0166,0.0147,0.0136,0.0129,0.0116,0.0100,0.0075,0.0067,0.0060,0.0049,0.0031,0.0017,0.0013,0.0009
0.0044,0.0034,0.0028,0.0022,0.0020,0.0019,0.0019,0.0018,0.0017,0.0016,0.0014,0.0013,0.0011,0.0009,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0093,0.0088,0.0084,0.0081,0.0075,0.0068,0.0062,0.0057,0.0054,0.0050,0.0043,0.0039,0.0036,0.0030,0.0027,0.0025,0.0020,0.0017,0.0012,0.0009,0.0009,0.0008,0.0007,0.0009,0.0007,0.0007,0.0004,0.0003
0.0048,0.0042,0.0035,0.0032,0.0029,0.0023,0.0017,0.0012,0.0009,0.0007,0.0005,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0455,0.0447,0.0425,0.0434,0.0446,0.0430,0.0387,0.0362,0.0337,0.0310,0.0306,0.0339,0.0334,0.0330,0.0361,0.0376,0.0397,0.0436,0.0494,0.0513,0.0512,0.0570,0.0597,0.0586,0.0566,0.0578,0.0597,0.0585
0.1170,0.1161,0.1159,0.1159,0.1048,0.1069,0.1109,0.1101,0.1083,0.1086,0.1007,0.1001,0.0899,0.0791,0.0754,0.0743,0.0742,0.0652,0.0606,0.0607,0.0622,0.0632,0.0652,0.0722,0.0752,0.0746,0.0763,0.0778
0.1471,0.1379,0.1306,0.1271,0.1203,0.1103,0.0990,0.0883,0.0799,0.0719,0.0657,0.0623,0.0556,0.0481,0.0417,0.0356,0.0320,0.0290,0.0275,0.0280,0.0296,0.0354,0.0383,0.0453,0.0529,0.0547,0.0565,0.0568
0.1041,0.0984,0.0935,0.0874,0.0792,0.0728,0.0672,0.0621,0.0596,0.0575,0.0546,0.0539,0.0508,0.0478,0.0451,0.0437,0.0421,0.0402,0.0393,0.0405,0.0427,0.0466,0.0480,0.0478,0.0483,0.0500,0.0504,0.0501
0.0942,0.0882,0.0850,0.0825,0.0762,0.0720,0.0694,0.0664,0.0648,0.0629,0.0603,0.0580,0.0556,0.0527,0.0489,0.0450,0.0415,0.0401,0.0382,0.0370,0.0367,0.0392,0.0396,0.0358,0.0320,0.0295,0.0289,0.0284
0.0813,0.0758,0.0687,0.0606,0.0512,0.0448,0.0387,0.0345,0.0311,0.0257,0.0214,0.0197,0.0184,0.0167,0.0153,0.0135,0.0118,0.0110,0.0103,0.0092,0.0085,0.0087,0.0093,0.0080,0.0069,0.0062,0.0057,0.0051
0.0043,0.0035,0.0024,0.0013,0.0010,0.0009,0.0008,0.0004,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0283,0.0261,0.0234,0.0227,0.0222,0.0212,0.0215,0.0206,0.0193,0.0194,0.0185,0.0195,0.0198,0.0195,0.0193,0.0194,0.0201,0.0200,0.0202,0.0212,0.0220,0.0229,0.0233,0.0220,0.0210,0.0223,0.0229,0.0252
0.0800,0.0785,0.0751,0.0734,0.0703,0.0686,0.0675,0.0666,0.0652,0.0633,0.0618,0.0605,0.0585,0.0566,0.0550,0.0539,0.0521,0.0504,0.0493,0.0488,0.0470,0.0457,0.0450,0.0457,0.0448,0.0442,0.0415,0.0389
0.0221,0.0229,0.0221,0.0206,0.0196,0.0185,0.0168,0.0157,0.0154,0.0146,0.0142,0.0125,0.0111,0.0108,0.0105,0.0099,0.0090,0.0088,0.0085,0.0083,0.0080,0.0079,0.0076,0.0076,0.0084,0.0069,0.0062,0.0053
0.0165,0.0164,0.0162,0.0150,0.0145,0.0141,0.0134,0.0123,0.0116,0.0109,0.0110,0.0091,0.0076,0.0071,0.0063,0.0053,0.0043,0.0035,0.0032,0.0027,0.0025,0.0023,0.0022,0.0022,0.0019,0.0013,0.0008,0.0005
0.0406,0.0398,0.0392,0.0395,0.0390,0.0390,0.0385,0.0380,0.0385,0.0381,0.0378,0.0379,0.0346,0.0319,0.0319,0.0331,0.0338,0.0336,0.0328,0.0319,0.0313,0.0325,0.0328,0.0323,0.0325,0.0326,0.0304,0.0280
0.4508,0.4513,0.4455,0.4460,0.4532,0.4482,0.4430,0.4420,0.4485,0.4486,0.4479,0.4431,0.4341,0.4277,0.4264,0.4311,0.4309,0.4257,0.4231,0.4181,0.4101,0.4080,0.4108,0.4124,0.4171,0.4221,0.4171,0.4098
0.4064,0.4032,0.4023,0.3954,0.3903,0.3895,0.3861,0.3835,0.3789,0.3805,0.3810,0.3816,0.3814,0.3792,0.3763,0.3724,0.3687,0.3681,0.3666,0.3681,0.3667,0.3639,0.3595,0.3583,0.3577,0.3603,0.3658,0.3663
0.1897,0.1773,0.1694,0.1664,0.1530,0.1476,0.1430,0.1343,0.1220,0.1141,0.1079,0.1048,0.1019,0.0965,0.0920,0.0841,0.0802,0.0818,0.0832,0.0845,0.0881,0.0856,0.0814,0.0793,0.0754,0.0719,0.0755,0.0770
0.0616,0.0527,0.0420,0.0334,0.0261,0.0188,0.0149,0.0121,0.0088,0.0056,0.0036,0.0021,0.0015,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0001,0.0002,0.0003,0.0004,0.0005,0.0005,0.0004,0.0004,0.0003,0.0004
0.0011,0.0014,0.0015,0.0018,0.0021,0.0020,0.0026,0.0040,0.0050,0.0060,0.0062,0.0063,0.0062,0.0065,0.0067,0.0063,0.0065,0.0067,0.0071,0.0074,0.0081,0.0090,0.0092,0.0097,0.0097,0.0100,0.0106,0.0117
