0.0018,0.0018,0.0017,0.0020,0.0017,0.0016,0.0027,0.0034,0.0044,0.0054,0.0056,0.0066,0.0074,0.0086,0.0109,0.0106,0.0104,0.0099,0.0088,0.0076,0.0067,0.0049,0.0035,0.0035,0.0037,0.0034,0.0032,0.0030
0.0298,0.0279,0.0262,0.0254,0.0240,0.0219,0.0206,0.0180,0.0160,0.0134,0.0122,0.0100,0.0085,0.0063,0.0037,0.0025,0.0017,0.0007,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000
0.0009,0.0006,0.0004,0.0002,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0000,0.0001,0.0002,0.0002,0.0002,0.0003,0.0006,0.0008,0.0006,0.0007,0.0006,0.0007,0.0006,0.0007,0.0008,0.0007,0.0003,0.0002,0.0001,0.0000
0.0604,0.0562,0.0535,0.0488,0.0454,0.0458,0.0458,0.0447,0.0433,0.0411,0.0391,0.0364,0.0337,0.0319,0.0313,0.0296,0.0264,0.0241,0.0230,0.0216,0.0194,0.0196,0.0185,0.0169,0.0158,0.0150,0.0146,0.0144
0.0614,0.0578,0.0566,0.0533,0.0480,0.0417,0.0362,0.0313,0.0280,0.0259,0.0243,0.0227,0.0211,0.0190,0.0175,0.0169,0.0196,0.0161,0.0147,0.0144,0.0191,0.0134,0.0170,0.0255,0.0289,0.0334,0.0352,0.0316
0.0231,0.0166,0.0120,0.0108,0.0092,0.0069,0.0067,0.0078,0.0087,0.0110,0.0122,0.0146,0.0160,0.0165,0.0167,0.0185,0.0228,0.0174,0.0159,0.0165,0.0229,0.0167,0.0189,0.0231,0.0246,0.0239,0.0243,0.0232
0.0640,0.0554,0.0478,0.0439,0.0399,0.0358,0.0328,0.0321,0.0316,0.0315,0.0305,0.0294,0.0285,0.0285,0.0285,0.0284,0.0276,0.0273,0.0270,0.0265,0.0263,0.0267,0.0261,0.0247,0.0245,0.0230,0.0214,0.0210
0.0707,0.0659,0.0612,0.0574,0.0525,0.0474,0.0442,0.0444,0.0450,0.0470,0.0486,0.0497,0.0506,0.0513,0.0523,0.0518,0.0517,0.0494,0.0474,0.0463,0.0465,0.0452,0.0442,0.0416,0.0397,0.0396,0.0386,0.0370
0.0588,0.0595,0.0601,0.0613,0.0637,0.0660,0.0650,0.0621,0.0586,0.0538,0.0492,0.0462,0.0441,0.0425,0.0412,0.0417,0.0430,0.0445,0.0453,0.0452,0.0447,0.0449,0.0446,0.0451,0.0449,0.0433,0.0419,0.0416
0.0149,0.0136,0.0118,0.0099,0.0107,0.0122,0.0116,0.0102,0.0090,0.0082,0.0069,0.0065,0.0057,0.0056,0.0055,0.0049,0.0046,0.0039,0.0041,0.0041,0.0057,0.0073,0.0081,0.0073,0.0076,0.0084,0.0080,0.0070
0.0418,0.0413,0.0400,0.0377,0.0365,0.0360,0.0347,0.0339,0.0330,0.0329,0.0331,0.0338,0.0342,0.0340,0.0339,0.0341,0.0348,0.0353,0.0360,0.0362,0.0372,0.0386,0.0394,0.0400,0.0398,0.0393,0.0395,0.0393
0.0565,0.0550,0.0527,0.0512,0.0496,0.0483,0.0470,0.0469,0.0456,0.0447,0.0445,0.0441,0.0420,0.0401,0.0381,0.0364,0.0354,0.0349,0.0343,0.0337,0.0337,0.0340,0.0330,0.0326,0.0324,0.0314,0.0300,0.0289
0.0225,0.0209,0.0185,0.0177,0.0169,0.0174,0.0168,0.0151,0.0144,0.0139,0.0117,0.0094,0.0082,0.0073,0.0068,0.0068,0.0057,0.0050,0.0041,0.0041,0.0040,0.0037,0.0034,0.0037,0.0037,0.0035,0.0037,0.0041
0.0324,0.0312,0.0303,0.0276,0.0258,0.0243,0.0232,0.0231,0.0217,0.0213,0.0221,0.0222,0.0219,0.0216,0.0215,0.0211,0.0211,0.0210,0.0206,0.0200,0.0196,0.0186,0.0180,0.0176,0.0173,0.0169,0.0163,0.0155
0.0368,0.0360,0.0356,0.0335,0.0342,0.0347,0.0344,0.0346,0.0349,0.0350,0.0351,0.0358,0.0370,0.0371,0.0367,0.0362,0.0358,0.0350,0.0345,0.0342,0.0341,0.0342,0.0347,0.0349,0.0352,0.0351,0.0351,0.0350
0.4344,0.4262,0.4193,0.4137,0.4165,0.4178,0.4172,0.4121,0.4105,0.4101,0.4082,0.4061,0.4033,0.4023,0.4002,0.3974,0.3952,0.3927,0.3927,0.3921,0.3911,0.3913,0.3914,0.3911,0.3898,0.3896,0.3893,0.3896
0.0707,0.0720,0.0723,0.0718,0.0633,0.0540,0.0516,0.0516,0.0486,0.0439,0.0396,0.0349,0.0296,0.0250,0.0216,0.0200,0.0190,0.0179,0.0165,0.0155,0.0152,0.0146,0.0127,0.0111,0.0107,0.0113,0.0117,0.0136
0.0027,0.0027,0.0027,0.0022,0.0014,0.0008,0.0005,0.0005,0.0004,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
