0.1595,0.1523,0.1472,0.1438,0.1366,0.1277,0.1212,0.1071,0.0925,0.0783,0.0653,0.0539,0.0453,0.0402,0.0338,0.0252,0.0191,0.0137,0.0107,0.0090,0.0083,0.0076,0.0074,0.0069,0.0068,0.0065,0.0058,0.0054
0.0654,0.0583,0.0523,0.0448,0.0364,0.0321,0.0289,0.0250,0.0200,0.0156,0.0125,0.0112,0.0084,0.0064,0.0060,0.0043,0.0027,0.0015,0.0006,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001
0.0109,0.0102,0.0097,0.0096,0.0094,0.0093,0.0093,0.0091,0.0088,0.0088,0.0094,0.0102,0.0108,0.0102,0.0100,0.0101,0.0113,0.0126,0.0130,0.0131,0.0132,0.0134,0.0138,0.0139,0.0143,0.0151,0.0141,0.0146
0.0507,0.0506,0.0506,0.0501,0.0476,0.0467,0.0467,0.0468,0.0467,0.0463,0.0463,0.0469,0.0470,0.0481,0.0479,0.0476,0.0475,0.0480,0.0472,0.0471,0.0472,0.0479,0.0485,0.0491,0.0509,0.0524,0.0538,0.0545
0.0648,0.0661,0.0669,0.0668,0.0644,0.0626,0.0606,0.0584,0.0565,0.0552,0.0524,0.0491,0.0462,0.0446,0.0435,0.0423,0.0402,0.0374,0.0355,0.0333,0.0308,0.0286,0.0273,0.0248,0.0208,0.0164,0.0133,0.0106
0.0173,0.0129,0.0095,0.0071,0.0054,0.0036,0.0015,0.0009,0.0005,0.0004,0.0002,0.0002,0.0002,0.0002,0.0003,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001
0.0133,0.0128,0.0122,0.0113,0.0106,0.0096,0.0091,0.0086,0.0079,0.0072,0.0068,0.0066,0.0063,0.0060,0.0054,0.0050,0.0043,0.0036,0.0034,0.0033,0.0029,0.0022,0.0016,0.0011,0.0010,0.0008,0.0006,0.0003
0.0371,0.0370,0.0371,0.0365,0.0359,0.0358,0.0362,0.0361,0.0359,0.0359,0.0360,0.0361,0.0361,0.0358,0.0356,0.0355,0.0353,0.0351,0.0350,0.0349,0.0345,0.0344,0.0344,0.0344,0.0352,0.0352,0.0350,0.0348
0.3736,0.3725,0.3726,0.3728,0.3729,0.3722,0.3707,0.3690,0.3678,0.3669,0.3677,0.3716,0.3736,0.3737,0.3723,0.3718,0.3726,0.3731,0.3750,0.3791,0.3820,0.3838,0.3841,0.3844,0.3795,0.3750,0.3753,0.3749
0.1171,0.1158,0.1109,0.1062,0.0984,0.0942,0.0937,0.0929,0.0930,0.0929,0.0908,0.0879,0.0864,0.0875,0.0878,0.0875,0.0850,0.0830,0.0806,0.0771,0.0745,0.0720,0.0703,0.0699,0.0678,0.0647,0.0653,0.0653
0.0568,0.0485,0.0417,0.0405,0.0300,0.0253,0.0241,0.0224,0.0217,0.0209,0.0191,0.0167,0.0146,0.0140,0.0138,0.0131,0.0126,0.0125,0.0117,0.0103,0.0092,0.0086,0.0084,0.0085,0.0081,0.0075,0.0085,0.0088
0.0031,0.0016,0.0007,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0028,0.0025,0.0024,0.0025,0.0024,0.0022,0.0017,0.0013,0.0010,0.0006,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0004,0.0006,0.0008,0.0012,0.0016,0.0025,0.0033,0.0037,0.0037,0.0039
0.0143,0.0134,0.0125,0.0120,0.0114,0.0106,0.0116,0.0116,0.0114,0.0115,0.0120,0.0121,0.0129,0.0137,0.0143,0.0144,0.0150,0.0159,0.0166,0.0174,0.0185,0.0197,0.0201,0.0204,0.0201,0.0204,0.0207,0.0209
