0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0025,0.0025,0.0021,0.0018,0.0016,0.0014,0.0011,0.0009,0.0007,0.0007,0.0006,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0003
0.0531,0.0530,0.0513,0.0504,0.0500,0.0464,0.0434,0.0401,0.0366,0.0349,0.0339,0.0337,0.0323,0.0303,0.0296,0.0299,0.0303,0.0313,0.0308,0.0325,0.0357,0.0351,0.0371,0.0369,0.0365,0.0349,0.0343,0.0343
0.1222,0.1130,0.1066,0.1006,0.0922,0.0861,0.0788,0.0724,0.0671,0.0627,0.0574,0.0501,0.0451,0.0420,0.0397,0.0354,0.0321,0.0300,0.0293,0.0271,0.0236,0.0228,0.0205,0.0181,0.0161,0.0154,0.0139,0.0125
0.1123,0.1057,0.0991,0.0911,0.0863,0.0789,0.0735,0.0692,0.0641,0.0579,0.0550,0.0542,0.0529,0.0501,0.0467,0.0446,0.0429,0.0409,0.0381,0.0359,0.0348,0.0310,0.0291,0.0257,0.0220,0.0186,0.0162,0.0133
0.1468,0.1367,0.1290,0.1216,0.1145,0.1082,0.1015,0.0948,0.0879,0.0810,0.0749,0.0691,0.0635,0.0584,0.0542,0.0496,0.0461,0.0443,0.0428,0.0397,0.0388,0.0373,0.0350,0.0328,0.0298,0.0273,0.0298,0.0283
0.1124,0.1086,0.1035,0.0981,0.0927,0.0882,0.0835,0.0778,0.0731,0.0690,0.0650,0.0613,0.0578,0.0547,0.0549,0.0523,0.0500,0.0477,0.0459,0.0440,0.0408,0.0362,0.0318,0.0294,0.0275,0.0268,0.0284,0.0245
0.0522,0.0452,0.0384,0.0333,0.0287,0.0235,0.0199,0.0178,0.0156,0.0141,0.0129,0.0113,0.0096,0.0088,0.0091,0.0083,0.0076,0.0046,0.0025,0.0019,0.0015,0.0008,0.0004,0.0003,0.0002,0.0002,0.0005,0.0001
0.0083,0.0053,0.0034,0.0021,0.0013,0.0012,0.0015,0.0017,0.0021,0.0024,0.0027,0.0031,0.0036,0.0041,0.0043,0.0044,0.0046,0.0062,0.0083,0.0088,0.0091,0.0097,0.0110,0.0122,0.0131,0.0153,0.0171,0.0179
0.0441,0.0439,0.0456,0.0458,0.0463,0.0484,0.0486,0.0477,0.0466,0.0459,0.0450,0.0454,0.0450,0.0449,0.0452,0.0450,0.0453,0.0444,0.0440,0.0432,0.0444,0.0444,0.0439,0.0427,0.0414,0.0406,0.0405,0.0387
0.0517,0.0490,0.0446,0.0425,0.0410,0.0383,0.0352,0.0334,0.0330,0.0329,0.0325,0.0316,0.0300,0.0288,0.0278,0.0270,0.0264,0.0262,0.0251,0.0232,0.0196,0.0149,0.0117,0.0092,0.0070,0.0057,0.0053,0.0040
0.0034,0.0035,0.0034,0.0029,0.0027,0.0026,0.0022,0.0019,0.0017,0.0015,0.0011,0.0008,0.0008,0.0007,0.0005,0.0004,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0003,0.0004,0.0004
0.0069,0.0068,0.0050,0.0044,0.0038,0.0030,0.0023,0.0020,0.0020,0.0018,0.0017,0.0015,0.0012,0.0010,0.0009,0.0008,0.0006,0.0004,0.0003,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0361,0.0359,0.0353,0.0343,0.0332,0.0335,0.0332,0.0321,0.0326,0.0340,0.0343,0.0343,0.0340,0.0338,0.0343,0.0343,0.0341,0.0339,0.0323,0.0310,0.0319,0.0328,0.0334,0.0340,0.0339,0.0337,0.0333,0.0329
0.4995,0.4948,0.4858,0.4748,0.4676,0.4636,0.4534,0.4413,0.4359,0.4357,0.4349,0.4335,0.4251,0.4207,0.4219,0.4241,0.4209,0.4146,0.4054,0.4048,0.4086,0.4118,0.4165,0.4145,0.4093,0.4057,0.4044,0.3999
0.2307,0.2279,0.2278,0.2276,0.2256,0.2203,0.2197,0.2187,0.2132,0.2041,0.1971,0.1913,0.1909,0.1862,0.1774,0.1682,0.1636,0.1587,0.1561,0.1501,0.1410,0.1292,0.1173,0.1143,0.1115,0.1081,0.1072,0.1068
0.0254,0.0244,0.0231,0.0217,0.0203,0.0200,0.0192,0.0161,0.0130,0.0103,0.0077,0.0069,0.0066,0.0038,0.0023,0.0017,0.0013,0.0013,0.0008,0.0005,0.0003,0.0001,0.0000,0.0000,0.0001,0.0000,0.0001,0.0002
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0029,0.0025,0.0028,0.0024,0.0019,0.0014,0.0009,0.0005,0.0004,0.0003,0.0004,0.0003,0.0002,0.0003,0.0003,0.0004,0.0004,0.0004,0.0003,0.0004,0.0003,0.0001,0.0000,0.0002,0.0004,0.0003,0.0002,0.0001
0.0109,0.0102,0.0099,0.0095,0.0092,0.0079,0.0072,0.0065,0.0062,0.0057,0.0050,0.0050,0.0044,0.0044,0.0043,0.0042,0.0044,0.0038,0.0031,0.0022,0.0026,0.0017,0.0013,0.0010,0.0009,0.0012,0.0015,0.0021
