0.0133,0.0119,0.0103,0.0090,0.0080,0.0069,0.0061,0.0052,0.0045,0.0035,0.0026,0.0020,0.0018,0.0016,0.0014,0.0013,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0000,0.0000
0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0016,0.0014,0.0013,0.0012,0.0011,0.0009,0.0008,0.0006,0.0005,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000
0.0025,0.0026,0.0025,0.0024,0.0022,0.0021,0.0021,0.0020,0.0019,0.0015,0.0012,0.0012,0.0014,0.0015,0.0015,0.0013,0.0012,0.0010,0.0008,0.0008,0.0007,0.0006,0.0005,0.0004,0.0005,0.0003,0.0000,0.0000
0.0354,0.0402,0.0440,0.0436,0.0397,0.0366,0.0329,0.0348,0.0338,0.0328,0.0313,0.0312,0.0330,0.0373,0.0407,0.0429,0.0443,0.0424,0.0421,0.0421,0.0458,0.0473,0.0462,0.0449,0.0439,0.0426,0.0424,0.0416
0.1695,0.1643,0.1595,0.1549,0.1485,0.1411,0.1365,0.1284,0.1244,0.1203,0.1141,0.1106,0.1066,0.1040,0.0998,0.0955,0.0905,0.0879,0.0839,0.0801,0.0781,0.0788,0.0775,0.0784,0.0793,0.0779,0.0755,0.0764
0.2069,0.1977,0.1951,0.1887,0.1838,0.1776,0.1705,0.1634,0.1597,0.1527,0.1447,0.1400,0.1368,0.1352,0.1324,0.1286,0.1237,0.1204,0.1177,0.1151,0.1136,0.1100,0.1076,0.1097,0.1105,0.1108,0.1086,0.1094
0.2436,0.2368,0.2304,0.2254,0.2178,0.2114,0.2071,0.2004,0.1937,0.1901,0.1858,0.1783,0.1713,0.1639,0.1595,0.1549,0.1521,0.1489,0.1479,0.1461,0.1436,0.1375,0.1304,0.1280,0.1285,0.1285,0.1257,0.1234
0.1605,0.1524,0.1444,0.1345,0.1335,0.1312,0.1290,0.1287,0.1238,0.1242,0.1205,0.1167,0.1122,0.1083,0.1039,0.1003,0.1004,0.0995,0.0970,0.0977,0.0970,0.0950,0.0927,0.0876,0.0845,0.0820,0.0837,0.0858
0.0103,0.0069,0.0047,0.0028,0.0026,0.0023,0.0017,0.0018,0.0017,0.0019,0.0022,0.0018,0.0015,0.0015,0.0019,0.0023,0.0025,0.0026,0.0027,0.0030,0.0028,0.0026,0.0023,0.0020,0.0019,0.0023,0.0027,0.0028
0.0338,0.0348,0.0356,0.0373,0.0382,0.0370,0.0373,0.0370,0.0363,0.0357,0.0355,0.0354,0.0348,0.0348,0.0348,0.0343,0.0339,0.0332,0.0329,0.0326,0.0321,0.0310,0.0303,0.0296,0.0294,0.0312,0.0330,0.0337
0.0566,0.0552,0.0536,0.0520,0.0511,0.0518,0.0513,0.0506,0.0504,0.0488,0.0471,0.0461,0.0455,0.0448,0.0438,0.0431,0.0427,0.0425,0.0416,0.0412,0.0410,0.0410,0.0410,0.0410,0.0408,0.0410,0.0413,0.0426
0.0525,0.0505,0.0486,0.0460,0.0431,0.0408,0.0387,0.0367,0.0351,0.0337,0.0323,0.0304,0.0286,0.0261,0.0237,0.0221,0.0201,0.0179,0.0163,0.0145,0.0129,0.0122,0.0116,0.0114,0.0115,0.0112,0.0110,0.0127
0.0137,0.0121,0.0108,0.0086,0.0063,0.0050,0.0039,0.0033,0.0029,0.0026,0.0021,0.0017,0.0014,0.0008,0.0005,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001
0.0049,0.0046,0.0044,0.0039,0.0031,0.0025,0.0022,0.0018,0.0016,0.0015,0.0014,0.0013,0.0013,0.0012,0.0011,0.0010,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0006,0.0006,0.0006,0.0005,0.0005,0.0004
0.0392,0.0388,0.0385,0.0375,0.0369,0.0383,0.0384,0.0383,0.0381,0.0376,0.0372,0.0370,0.0365,0.0371,0.0376,0.0371,0.0363,0.0362,0.0356,0.0349,0.0346,0.0358,0.0363,0.0365,0.0364,0.0363,0.0362,0.0361
0.4217,0.4188,0.4156,0.4090,0.4101,0.4152,0.4134,0.4086,0.4053,0.4036,0.4050,0.4050,0.4046,0.4037,0.3995,0.3952,0.3973,0.4024,0.4048,0.4060,0.4075,0.4103,0.4152,0.4211,0.4243,0.4244,0.4211,0.4125
0.2315,0.2255,0.2175,0.2109,0.2022,0.1904,0.1841,0.1817,0.1761,0.1696,0.1619,0.1560,0.1518,0.1480,0.1459,0.1437,0.1356,0.1259,0.1184,0.1127,0.1087,0.1042,0.0975,0.0890,0.0863,0.0873,0.0895,0.0959
0.0169,0.0137,0.0111,0.0094,0.0084,0.0070,0.0053,0.0031,0.0015,0.0007,0.0003,0.0003,0.0002,0.0002,0.0002,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0001,0.0001,0.0003,0.0006,0.0005,0.0005,0.0003,0.0006,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0005,0.0005,0.0005,0.0002,0.0001,0.0002,0.0005,0.0008,0.0010,0.0012,0.0018,0.0020,0.0016,0.0013
