0.0380,0.0352,0.0331,0.0302,0.0276,0.0260,0.0247,0.0231,0.0216,0.0196,0.0162,0.0142,0.0117,0.0105,0.0095,0.0074,0.0061,0.0047,0.0038,0.0031,0.0027,0.0022,0.0014,0.0011,0.0006,0.0005,0.0005,0.0005
0.0008,0.0005,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0044,0.0032,0.0018,0.0012,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
0.0037,0.0035,0.0040,0.0042,0.0049,0.0054,0.0056,0.0058,0.0055,0.0049,0.0049,0.0050,0.0046,0.0045,0.0035,0.0033,0.0033,0.0033,0.0033,0.0034,0.0036,0.0036,0.0036,0.0037,0.0038,0.0036,0.0037,0.0038
0.0116,0.0112,0.0101,0.0091,0.0083,0.0069,0.0061,0.0052,0.0042,0.0032,0.0024,0.0019,0.0016,0.0016,0.0010,0.0008,0.0006,0.0005,0.0004,0.0003,0.0003,0.0004,0.0003,0.0003,0.0003,0.0002,0.0000,0.0000
0.0527,0.0502,0.0467,0.0450,0.0443,0.0477,0.0451,0.0427,0.0416,0.0385,0.0331,0.0257,0.0215,0.0176,0.0154,0.0135,0.0132,0.0131,0.0120,0.0109,0.0103,0.0094,0.0088,0.0075,0.0076,0.0135,0.0170,0.0172
0.0745,0.0722,0.0714,0.0697,0.0676,0.0658,0.0657,0.0637,0.0608,0.0596,0.0573,0.0565,0.0533,0.0504,0.0478,0.0454,0.0437,0.0423,0.0424,0.0410,0.0400,0.0396,0.0394,0.0390,0.0375,0.0373,0.0327,0.0310
0.1679,0.1613,0.1553,0.1490,0.1435,0.1423,0.1377,0.1340,0.1284,0.1205,0.1114,0.0993,0.0873,0.0792,0.0712,0.0634,0.0600,0.0598,0.0586,0.0549,0.0515,0.0494,0.0497,0.0491,0.0474,0.0541,0.0526,0.0522
0.1711,0.1641,0.1575,0.1516,0.1482,0.1425,0.1369,0.1322,0.1290,0.1273,0.1265,0.1214,0.1181,0.1128,0.1100,0.1077,0.1040,0.0991,0.0906,0.0852,0.0807,0.0763,0.0744,0.0728,0.0715,0.0691,0.0638,0.0586
0.1526,0.1456,0.1376,0.1364,0.1325,0.1277,0.1224,0.1193,0.1178,0.1164,0.1152,0.1144,0.1114,0.1067,0.1022,0.0985,0.0956,0.0922,0.0863,0.0803,0.0752,0.0698,0.0670,0.0650,0.0634,0.0612,0.0582,0.0522
0.1146,0.1045,0.1003,0.0943,0.0867,0.0782,0.0705,0.0658,0.0624,0.0611,0.0586,0.0593,0.0585,0.0555,0.0523,0.0502,0.0483,0.0474,0.0459,0.0458,0.0436,0.0402,0.0379,0.0334,0.0285,0.0264,0.0211,0.0156
0.0395,0.0360,0.0320,0.0255,0.0190,0.0125,0.0081,0.0057,0.0041,0.0030,0.0023,0.0019,0.0018,0.0013,0.0006,0.0004,0.0001,0.0001,0.0002,0.0005,0.0005,0.0004,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001
0.0114,0.0128,0.0137,0.0144,0.0161,0.0173,0.0188,0.0200,0.0210,0.0231,0.0239,0.0237,0.0231,0.0232,0.0236,0.0230,0.0222,0.0216,0.0208,0.0172,0.0152,0.0144,0.0134,0.0136,0.0134,0.0130,0.0127,0.0123
0.0583,0.0555,0.0512,0.0489,0.0464,0.0430,0.0407,0.0380,0.0351,0.0327,0.0277,0.0255,0.0244,0.0232,0.0209,0.0198,0.0191,0.0176,0.0171,0.0173,0.0160,0.0149,0.0148,0.0141,0.0137,0.0127,0.0118,0.0121
0.0185,0.0167,0.0168,0.0150,0.0135,0.0116,0.0105,0.0095,0.0082,0.0086,0.0085,0.0082,0.0079,0.0072,0.0064,0.0058,0.0051,0.0045,0.0041,0.0038,0.0036,0.0032,0.0031,0.0034,0.0038,0.0035,0.0032,0.0027
0.0287,0.0270,0.0251,0.0237,0.0222,0.0207,0.0189,0.0178,0.0171,0.0155,0.0131,0.0110,0.0093,0.0077,0.0071,0.0067,0.0065,0.0064,0.0060,0.0062,0.0059,0.0058,0.0056,0.0051,0.0048,0.0046,0.0042,0.0041
0.0393,0.0392,0.0390,0.0394,0.0400,0.0403,0.0407,0.0406,0.0401,0.0398,0.0395,0.0392,0.0389,0.0385,0.0387,0.0393,0.0391,0.0391,0.0390,0.0388,0.0385,0.0384,0.0381,0.0376,0.0352,0.0351,0.0356,0.0358
0.3641,0.3599,0.3568,0.3551,0.3558,0.3575,0.3608,0.3633,0.3659,0.3627,0.3571,0.3560,0.3578,0.3610,0.3642,0.3639,0.3617,0.3612,0.3601,0.3573,0.3569,0.3591,0.3591,0.3567,0.3586,0.3584,0.3559,0.3562
0.1198,0.1192,0.1171,0.1145,0.1106,0.1056,0.0983,0.0907,0.0870,0.0899,0.0918,0.0875,0.0831,0.0772,0.0683,0.0638,0.0652,0.0677,0.0713,0.0756,0.0759,0.0753,0.0795,0.0810,0.0770,0.0744,0.0746,0.0723
0.0488,0.0425,0.0391,0.0339,0.0272,0.0214,0.0159,0.0117,0.0086,0.0057,0.0038,0.0026,0.0014,0.0005,0.0006,0.0005,0.0002,0.0000,0.0000,0.0001,0.0001,0.0001,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003
0.0301,0.0246,0.0207,0.0126,0.0081,0.0047,0.0032,0.0023,0.0016,0.0014,0.0012,0.0008,0.0006,0.0005,0.0007,0.0004,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0003,0.0004,0.0004,0.0004,0.0004,0.0005
0.0064,0.0040,0.0029,0.0020,0.0014,0.0007,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0024,0.0022,0.0020,0.0018,0.0018,0.0018,0.0015,0.0013,0.0022,0.0030,0.0027,0.0029,0.0032,0.0028,0.0025,0.0026,0.0024,0.0021,0.0018,0.0018,0.0011,0.0010,0.0009,0.0008,0.0011,0.0013,0.0017,0.0022
