0.1879,0.1828,0.1769,0.1714,0.1664,0.1653,0.1597,0.1507,0.1429,0.1386,0.1341,0.1351,0.1265,0.1154,0.1064,0.1008,0.0924,0.0836,0.0744,0.0676,0.0590,0.0513,0.0448,0.0411,0.0376,0.0342,0.0331,0.0293
0.1004,0.1004,0.0947,0.0850,0.0763,0.0719,0.0695,0.0678,0.0639,0.0537,0.0469,0.0453,0.0389,0.0312,0.0254,0.0221,0.0203,0.0188,0.0178,0.0148,0.0134,0.0132,0.0131,0.0135,0.0140,0.0137,0.0130,0.0114
0.0168,0.0157,0.0149,0.0140,0.0120,0.0112,0.0107,0.0090,0.0080,0.0074,0.0074,0.0071,0.0073,0.0064,0.0079,0.0088,0.0087,0.0093,0.0091,0.0078,0.0069,0.0059,0.0055,0.0054,0.0051,0.0062,0.0077,0.0093
0.0663,0.0659,0.0650,0.0641,0.0625,0.0630,0.0616,0.0588,0.0565,0.0556,0.0558,0.0570,0.0578,0.0576,0.0565,0.0544,0.0539,0.0536,0.0542,0.0537,0.0529,0.0524,0.0518,0.0515,0.0501,0.0493,0.0520,0.0538
0.0664,0.0656,0.0639,0.0613,0.0597,0.0576,0.0554,0.0536,0.0522,0.0515,0.0503,0.0487,0.0472,0.0458,0.0408,0.0373,0.0353,0.0321,0.0304,0.0292,0.0282,0.0270,0.0264,0.0258,0.0255,0.0256,0.0260,0.0278
0.0199,0.0175,0.0163,0.0144,0.0129,0.0118,0.0098,0.0105,0.0106,0.0094,0.0079,0.0064,0.0056,0.0048,0.0034,0.0024,0.0019,0.0012,0.0007,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0000,0.0001,0.0001
0.0039,0.0031,0.0026,0.0020,0.0013,0.0010,0.0008,0.0006,0.0005,0.0005,0.0004,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0279,0.0289,0.0293,0.0294,0.0306,0.0311,0.0303,0.0258,0.0238,0.0262,0.0271,0.0274,0.0278,0.0282,0.0279,0.0277,0.0272,0.0267,0.0267,0.0268,0.0254,0.0236,0.0267,0.0273,0.0263,0.0234,0.0226,0.0236
0.4033,0.4032,0.4041,0.4032,0.4084,0.4213,0.4171,0.4058,0.3982,0.3908,0.3885,0.3912,0.3932,0.3919,0.3911,0.3931,0.3959,0.3983,0.3988,0.4047,0.4041,0.3981,0.3998,0.4088,0.4117,0.4025,0.3921,0.3888
0.4200,0.4140,0.4045,0.3970,0.3900,0.3852,0.3880,0.3912,0.3823,0.3694,0.3571,0.3434,0.3319,0.3248,0.3208,0.3148,0.3096,0.3065,0.3050,0.3024,0.3054,0.3105,0.3086,0.3080,0.3107,0.3184,0.3190,0.3157
0.1620,0.1533,0.1455,0.1359,0.1229,0.0997,0.0862,0.0854,0.0853,0.0852,0.0841,0.0801,0.0734,0.0669,0.0648,0.0616,0.0561,0.0504,0.0474,0.0428,0.0383,0.0365,0.0341,0.0284,0.0250,0.0260,0.0268,0.0251
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0002,0.0003,0.0004
0.0073,0.0062,0.0053,0.0045,0.0040,0.0036,0.0033,0.0030,0.0028,0.0032,0.0033,0.0040,0.0049,0.0065,0.0074,0.0084,0.0093,0.0099,0.0104,0.0116,0.0124,0.0134,0.0146,0.0154,0.0161,0.0174,0.0184,0.0186
