0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0002,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0006,0.0006,0.0005,0.0004,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0042,0.0042,0.0047,0.0045,0.0038,0.0034,0.0027,0.0021,0.0018,0.0018,0.0013,0.0009,0.0004,0.0004,0.0002,0.0001,0.0001,0.0000,0.0001,0.0000,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
0.0571,0.0544,0.0524,0.0507,0.0460,0.0427,0.0388,0.0349,0.0315,0.0301,0.0273,0.0240,0.0208,0.0201,0.0182,0.0154,0.0134,0.0119,0.0117,0.0104,0.0100,0.0085,0.0072,0.0063,0.0053,0.0050,0.0043,0.0035
0.1061,0.0963,0.0871,0.0807,0.0720,0.0631,0.0561,0.0485,0.0425,0.0367,0.0325,0.0301,0.0290,0.0277,0.0263,0.0246,0.0229,0.0209,0.0190,0.0163,0.0149,0.0124,0.0112,0.0099,0.0086,0.0079,0.0073,0.0068
0.1249,0.1138,0.0994,0.0839,0.0707,0.0567,0.0447,0.0330,0.0251,0.0197,0.0138,0.0105,0.0061,0.0044,0.0027,0.0017,0.0017,0.0017,0.0013,0.0007,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
0.1295,0.1181,0.1031,0.0899,0.0745,0.0603,0.0508,0.0404,0.0325,0.0281,0.0224,0.0175,0.0130,0.0101,0.0090,0.0063,0.0061,0.0048,0.0019,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0611,0.0588,0.0560,0.0569,0.0547,0.0518,0.0457,0.0404,0.0370,0.0346,0.0321,0.0287,0.0240,0.0203,0.0162,0.0120,0.0113,0.0090,0.0069,0.0051,0.0036,0.0030,0.0018,0.0011,0.0006,0.0004,0.0004,0.0004
0.0193,0.0182,0.0173,0.0166,0.0164,0.0173,0.0170,0.0165,0.0163,0.0155,0.0157,0.0133,0.0119,0.0109,0.0100,0.0100,0.0102,0.0116,0.0114,0.0109,0.0113,0.0113,0.0117,0.0125,0.0141,0.0144,0.0156,0.0171
0.0583,0.0566,0.0551,0.0539,0.0525,0.0517,0.0501,0.0489,0.0484,0.0478,0.0485,0.0474,0.0460,0.0481,0.0485,0.0487,0.0490,0.0495,0.0496,0.0488,0.0481,0.0476,0.0478,0.0481,0.0468,0.0450,0.0414,0.0403
0.0703,0.0691,0.0674,0.0652,0.0647,0.0637,0.0616,0.0590,0.0575,0.0564,0.0550,0.0540,0.0526,0.0519,0.0482,0.0455,0.0444,0.0428,0.0397,0.0364,0.0336,0.0315,0.0279,0.0243,0.0186,0.0157,0.0140,0.0110
0.0065,0.0051,0.0044,0.0036,0.0035,0.0033,0.0026,0.0020,0.0018,0.0016,0.0017,0.0020,0.0023,0.0019,0.0010,0.0008,0.0008,0.0006,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0056,0.0051,0.0046,0.0040,0.0035,0.0032,0.0030,0.0026,0.0024,0.0022,0.0020,0.0018,0.0016,0.0016,0.0014,0.0012,0.0011,0.0010,0.0009,0.0008,0.0007,0.0005,0.0004,0.0004,0.0004,0.0003,0.0003,0.0002
0.0344,0.0354,0.0365,0.0373,0.0370,0.0367,0.0363,0.0358,0.0357,0.0360,0.0353,0.0347,0.0347,0.0345,0.0349,0.0351,0.0347,0.0344,0.0344,0.0341,0.0341,0.0337,0.0333,0.0319,0.0308,0.0314,0.0302,0.0299
0.3970,0.3973,0.3998,0.4026,0.4024,0.3996,0.3955,0.3947,0.3989,0.4038,0.4120,0.4161,0.4139,0.4103,0.4080,0.4092,0.4092,0.4052,0.4024,0.4056,0.4111,0.4165,0.4184,0.4157,0.4120,0.4076,0.3984,0.3952
0.1850,0.1734,0.1588,0.1448,0.1352,0.1317,0.1299,0.1245,0.1146,0.1030,0.0913,0.0823,0.0780,0.0766,0.0744,0.0682,0.0639,0.0641,0.0629,0.0558,0.0463,0.0398,0.0367,0.0355,0.0338,0.0322,0.0346,0.0346
0.0175,0.0161,0.0144,0.0130,0.0117,0.0106,0.0097,0.0082,0.0067,0.0052,0.0039,0.0018,0.0008,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0029,0.0022,0.0015,0.0007,0.0004,0.0004,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0005,0.0004,0.0004,0.0003,0.0006,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0007,0.0016,0.0024,0.0027,0.0028,0.0036,0.0040,0.0037,0.0046,0.0047,0.0052,0.0051,0.0047
0.0066,0.0058,0.0055,0.0057,0.0050,0.0049,0.0049,0.0052,0.0059,0.0067,0.0081,0.0093,0.0097,0.0102,0.0103,0.0103,0.0101,0.0101,0.0102,0.0099,0.0098,0.0095,0.0094,0.0090,0.0085,0.0081,0.0080,0.0078
