0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0001,0.0001,0.0004,0.0004,0.0002,0.0001
0.0096,0.0088,0.0083,0.0087,0.0079,0.0075,0.0071,0.0069,0.0074,0.0070,0.0067,0.0065,0.0061,0.0057,0.0050,0.0045,0.0037,0.0026,0.0020,0.0014,0.0009,0.0006,0.0004,0.0004,0.0004,0.0003,0.0002,0.0002
0.0104,0.0101,0.0089,0.0065,0.0047,0.0034,0.0028,0.0021,0.0019,0.0012,0.0008,0.0006,0.0004,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0064,0.0053,0.0046,0.0043,0.0040,0.0036,0.0033,0.0030,0.0029,0.0029,0.0028,0.0024,0.0022,0.0020,0.0021,0.0017,0.0016,0.0015,0.0014,0.0010,0.0006,0.0006,0.0006,0.0005,0.0003,0.0003,0.0002,0.0003
0.0196,0.0171,0.0150,0.0133,0.0127,0.0112,0.0100,0.0088,0.0077,0.0068,0.0061,0.0049,0.0032,0.0023,0.0017,0.0013,0.0008,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0117,0.0092,0.0075,0.0066,0.0068,0.0061,0.0053,0.0046,0.0044,0.0039,0.0036,0.0033,0.0023,0.0017,0.0012,0.0007,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0954,0.0793,0.0643,0.0561,0.0570,0.0570,0.0517,0.0474,0.0432,0.0440,0.0456,0.0457,0.0412,0.0356,0.0327,0.0263,0.0214,0.0185,0.0189,0.0196,0.0191,0.0179,0.0174,0.0163,0.0166,0.0187,0.0198,0.0201
0.1919,0.1840,0.1765,0.1682,0.1650,0.1609,0.1554,0.1499,0.1469,0.1438,0.1427,0.1385,0.1338,0.1308,0.1278,0.1226,0.1169,0.1133,0.1104,0.1093,0.1054,0.0993,0.0882,0.0802,0.0750,0.0737,0.0753,0.0763
0.1851,0.1816,0.1773,0.1724,0.1640,0.1563,0.1545,0.1491,0.1449,0.1401,0.1332,0.1236,0.1162,0.1139,0.1125,0.1133,0.1104,0.1086,0.1076,0.1069,0.1027,0.0990,0.0946,0.0909,0.0866,0.0844,0.0854,0.0868
0.0641,0.0650,0.0616,0.0579,0.0536,0.0481,0.0464,0.0455,0.0424,0.0404,0.0391,0.0359,0.0343,0.0326,0.0305,0.0301,0.0286,0.0268,0.0265,0.0266,0.0273,0.0267,0.0284,0.0285,0.0275,0.0253,0.0257,0.0269
0.0113,0.0101,0.0089,0.0077,0.0071,0.0068,0.0068,0.0062,0.0060,0.0057,0.0054,0.0050,0.0038,0.0032,0.0050,0.0054,0.0062,0.0069,0.0067,0.0062,0.0059,0.0064,0.0062,0.0062,0.0068,0.0092,0.0085,0.0076
0.0578,0.0563,0.0558,0.0549,0.0539,0.0533,0.0531,0.0521,0.0509,0.0498,0.0484,0.0465,0.0449,0.0444,0.0454,0.0446,0.0444,0.0442,0.0437,0.0435,0.0422,0.0413,0.0406,0.0396,0.0394,0.0398,0.0375,0.0366
0.0423,0.0416,0.0407,0.0400,0.0394,0.0387,0.0361,0.0347,0.0343,0.0338,0.0331,0.0323,0.0324,0.0313,0.0275,0.0238,0.0200,0.0170,0.0148,0.0125,0.0114,0.0106,0.0098,0.0095,0.0083,0.0067,0.0060,0.0059
0.0018,0.0014,0.0010,0.0007,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0051,0.0049,0.0049,0.0049,0.0047,0.0047,0.0046,0.0046,0.0044,0.0041,0.0036,0.0032,0.0030,0.0030,0.0031,0.0031,0.0030,0.0030,0.0029,0.0030,0.0030,0.0029,0.0028,0.0027,0.0026,0.0026,0.0025,0.0025
0.0368,0.0363,0.0360,0.0370,0.0374,0.0364,0.0371,0.0369,0.0361,0.0365,0.0359,0.0352,0.0349,0.0338,0.0334,0.0332,0.0312,0.0297,0.0286,0.0291,0.0289,0.0277,0.0270,0.0277,0.0281,0.0282,0.0273,0.0265
0.4245,0.4194,0.4172,0.4179,0.4153,0.4092,0.4057,0.4057,0.4071,0.4029,0.3984,0.3957,0.3937,0.3899,0.3892,0.3880,0.3804,0.3707,0.3662,0.3622,0.3586,0.3503,0.3438,0.3407,0.3436,0.3477,0.3457,0.3408
0.1763,0.1729,0.1674,0.1585,0.1527,0.1513,0.1484,0.1412,0.1353,0.1330,0.1339,0.1340,0.1333,0.1359,0.1338,0.1331,0.1360,0.1384,0.1361,0.1343,0.1306,0.1328,0.1340,0.1332,0.1272,0.1209,0.1193,0.1202
0.0182,0.0152,0.0128,0.0107,0.0088,0.0086,0.0085,0.0081,0.0076,0.0070,0.0054,0.0040,0.0030,0.0027,0.0025,0.0033,0.0027,0.0043,0.0045,0.0039,0.0035,0.0025,0.0026,0.0023,0.0014,0.0007,0.0004,0.0003
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0045,0.0049,0.0053,0.0056,0.0059,0.0062,0.0062,0.0060,0.0062,0.0062,0.0058,0.0059,0.0060,0.0062,0.0062,0.0061,0.0052,0.0048,0.0042,0.0036,0.0032,0.0028,0.0032,0.0038,0.0037,0.0034,0.0032,0.0028
0.0145,0.0139,0.0134,0.0129,0.0121,0.0113,0.0108,0.0100,0.0097,0.0099,0.0094,0.0097,0.0094,0.0091,0.0090,0.0091,0.0092,0.0092,0.0089,0.0090,0.0097,0.0099,0.0105,0.0113,0.0116,0.0118,0.0122,0.0120
