0.0058,0.0048,0.0038,0.0033,0.0026,0.0021,0.0016,0.0010,0.0006,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0022,0.0014,0.0009,0.0004,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0011,0.0009,0.0006,0.0005,0.0004,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000
0.0024,0.0021,0.0018,0.0016,0.0016,0.0013,0.0009,0.0008,0.0008,0.0007,0.0006,0.0006,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002
0.0341,0.0336,0.0310,0.0285,0.0304,0.0308,0.0282,0.0250,0.0222,0.0214,0.0212,0.0201,0.0203,0.0207,0.0197,0.0170,0.0143,0.0118,0.0094,0.0074,0.0059,0.0055,0.0063,0.0067,0.0091,0.0107,0.0111,0.0117
0.1061,0.1002,0.0943,0.0890,0.0852,0.0823,0.0803,0.0774,0.0745,0.0712,0.0704,0.0692,0.0670,0.0654,0.0645,0.0631,0.0600,0.0558,0.0530,0.0511,0.0480,0.0453,0.0457,0.0471,0.0529,0.0591,0.0638,0.0637
0.1443,0.1413,0.1356,0.1285,0.1225,0.1146,0.1077,0.1032,0.1014,0.0978,0.0933,0.0884,0.0816,0.0754,0.0715,0.0710,0.0698,0.0642,0.0597,0.0544,0.0504,0.0450,0.0395,0.0378,0.0405,0.0430,0.0483,0.0478
0.1842,0.1802,0.1754,0.1694,0.1621,0.1534,0.1432,0.1384,0.1392,0.1386,0.1350,0.1308,0.1261,0.1228,0.1215,0.1195,0.1152,0.1080,0.1017,0.0970,0.0905,0.0823,0.0768,0.0721,0.0727,0.0674,0.0635,0.0613
0.1899,0.1875,0.1859,0.1845,0.1820,0.1770,0.1696,0.1600,0.1512,0.1443,0.1383,0.1328,0.1267,0.1195,0.1133,0.1100,0.1092,0.1079,0.1051,0.1036,0.1037,0.1023,0.1008,0.0956,0.0962,0.0866,0.0809,0.0764
0.0803,0.0761,0.0714,0.0679,0.0705,0.0720,0.0701,0.0656,0.0580,0.0512,0.0460,0.0392,0.0328,0.0281,0.0237,0.0200,0.0187,0.0174,0.0151,0.0137,0.0134,0.0129,0.0129,0.0113,0.0121,0.0088,0.0059,0.0040
0.0036,0.0024,0.0014,0.0008,0.0008,0.0011,0.0014,0.0014,0.0009,0.0006,0.0005,0.0006,0.0010,0.0018,0.0023,0.0026,0.0027,0.0028,0.0032,0.0036,0.0035,0.0035,0.0032,0.0032,0.0033,0.0028,0.0022,0.0018
0.0294,0.0294,0.0292,0.0286,0.0272,0.0255,0.0254,0.0251,0.0238,0.0227,0.0222,0.0220,0.0222,0.0220,0.0208,0.0203,0.0197,0.0184,0.0166,0.0148,0.0135,0.0126,0.0119,0.0112,0.0105,0.0103,0.0073,0.0062
0.0426,0.0400,0.0370,0.0337,0.0310,0.0289,0.0271,0.0250,0.0234,0.0220,0.0200,0.0180,0.0155,0.0116,0.0087,0.0065,0.0050,0.0036,0.0026,0.0020,0.0015,0.0011,0.0009,0.0008,0.0006,0.0004,0.0002,0.0001
0.0036,0.0026,0.0018,0.0012,0.0008,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0000,0.0001,0.0002,0.0003,0.0003,0.0004,0.0002,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000
0.0179,0.0160,0.0148,0.0138,0.0129,0.0119,0.0110,0.0103,0.0096,0.0091,0.0085,0.0081,0.0080,0.0077,0.0068,0.0061,0.0055,0.0046,0.0039,0.0033,0.0031,0.0028,0.0022,0.0019,0.0018,0.0013,0.0010,0.0006
0.0308,0.0302,0.0302,0.0304,0.0293,0.0291,0.0294,0.0295,0.0291,0.0295,0.0304,0.0314,0.0313,0.0312,0.0318,0.0325,0.0329,0.0331,0.0336,0.0336,0.0336,0.0334,0.0334,0.0335,0.0334,0.0333,0.0337,0.0339
0.3925,0.3889,0.3905,0.3912,0.3917,0.3886,0.3900,0.3907,0.3884,0.3917,0.3949,0.3973,0.4005,0.4031,0.4051,0.4083,0.4107,0.4156,0.4213,0.4248,0.4275,0.4296,0.4312,0.4277,0.4264,0.4270,0.4270,0.4252
0.1790,0.1747,0.1656,0.1539,0.1452,0.1409,0.1309,0.1206,0.1128,0.1030,0.0933,0.0857,0.0791,0.0742,0.0697,0.0639,0.0606,0.0581,0.0531,0.0507,0.0512,0.0543,0.0570,0.0557,0.0538,0.0530,0.0525,0.0580
0.0036,0.0023,0.0011,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0030,0.0024,0.0021,0.0018,0.0016,0.0010,0.0006,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000
0.0038,0.0030,0.0021,0.0018,0.0012,0.0007,0.0004,0.0003,0.0004,0.0006,0.0009,0.0012,0.0014,0.0015,0.0021,0.0024,0.0025,0.0029,0.0035,0.0041,0.0046,0.0046,0.0043,0.0039,0.0035,0.0035,0.0023,0.0011
