0.0436,0.0439,0.0404,0.0369,0.0336,0.0328,0.0289,0.0249,0.0229,0.0225,0.0213,0.0197,0.0178,0.0162,0.0165,0.0154,0.0139,0.0129,0.0126,0.0132,0.0135,0.0129,0.0133,0.0144,0.0149,0.0142,0.0144,0.0166
0.1022,0.0982,0.0978,0.0909,0.0877,0.0861,0.0860,0.0834,0.0823,0.0717,0.0654,0.0638,0.0650,0.0653,0.0668,0.0693,0.0627,0.0611,0.0601,0.0594,0.0603,0.0610,0.0618,0.0637,0.0658,0.0650,0.0653,0.0649
0.1761,0.1669,0.1546,0.1400,0.1329,0.1305,0.1210,0.1124,0.1040,0.0949,0.0884,0.0836,0.0810,0.0786,0.0790,0.0786,0.0714,0.0689,0.0667,0.0659,0.0681,0.0669,0.0696,0.0724,0.0723,0.0715,0.0715,0.0712
0.2285,0.2236,0.2154,0.2063,0.1997,0.1930,0.1877,0.1823,0.1765,0.1681,0.1626,0.1584,0.1540,0.1522,0.1508,0.1489,0.1441,0.1430,0.1421,0.1400,0.1405,0.1380,0.1366,0.1299,0.1285,0.1287,0.1322,0.1299
0.2072,0.2034,0.2025,0.1991,0.1918,0.1845,0.1807,0.1763,0.1714,0.1662,0.1599,0.1548,0.1504,0.1463,0.1428,0.1401,0.1372,0.1369,0.1371,0.1335,0.1283,0.1252,0.1220,0.1178,0.1147,0.1122,0.1066,0.1027
0.0964,0.0923,0.0923,0.0930,0.0905,0.0854,0.0846,0.0831,0.0798,0.0776,0.0718,0.0674,0.0648,0.0632,0.0608,0.0577,0.0575,0.0568,0.0518,0.0507,0.0470,0.0438,0.0448,0.0438,0.0430,0.0399,0.0340,0.0334
0.0049,0.0043,0.0040,0.0033,0.0025,0.0015,0.0012,0.0007,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0426,0.0418,0.0408,0.0397,0.0377,0.0365,0.0357,0.0355,0.0339,0.0313,0.0293,0.0278,0.0287,0.0288,0.0279,0.0265,0.0252,0.0253,0.0251,0.0249,0.0244,0.0243,0.0243,0.0240,0.0228,0.0223,0.0229,0.0230
0.0509,0.0483,0.0463,0.0441,0.0430,0.0419,0.0404,0.0401,0.0398,0.0396,0.0390,0.0379,0.0354,0.0329,0.0309,0.0281,0.0262,0.0247,0.0229,0.0212,0.0198,0.0180,0.0169,0.0157,0.0164,0.0156,0.0143,0.0131
0.0063,0.0051,0.0042,0.0034,0.0029,0.0025,0.0023,0.0022,0.0023,0.0021,0.0022,0.0021,0.0015,0.0008,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0141,0.0135,0.0128,0.0121,0.0115,0.0110,0.0102,0.0094,0.0091,0.0086,0.0078,0.0073,0.0075,0.0066,0.0056,0.0047,0.0035,0.0029,0.0026,0.0019,0.0014,0.0012,0.0008,0.0003,0.0003,0.0001,0.0001,0.0001
0.0379,0.0377,0.0374,0.0370,0.0366,0.0365,0.0372,0.0374,0.0371,0.0369,0.0362,0.0358,0.0357,0.0358,0.0341,0.0318,0.0305,0.0295,0.0285,0.0293,0.0289,0.0293,0.0294,0.0262,0.0296,0.0286,0.0278,0.0268
0.4245,0.4260,0.4255,0.4235,0.4198,0.4178,0.4199,0.4225,0.4299,0.4358,0.4381,0.4409,0.4386,0.4298,0.4210,0.4204,0.4211,0.4200,0.4188,0.4182,0.4200,0.4227,0.4252,0.4229,0.4282,0.4264,0.4266,0.4274
0.3609,0.3567,0.3503,0.3438,0.3366,0.3298,0.3229,0.3163,0.3132,0.3123,0.3078,0.3004,0.2941,0.2914,0.2796,0.2745,0.2722,0.2704,0.2669,0.2607,0.2575,0.2592,0.2601,0.2637,0.2550,0.2526,0.2550,0.2602
0.1965,0.1829,0.1725,0.1681,0.1629,0.1582,0.1508,0.1383,0.1256,0.1127,0.1006,0.0906,0.0833,0.0809,0.0792,0.0744,0.0695,0.0656,0.0631,0.0610,0.0577,0.0552,0.0536,0.0535,0.0519,0.0514,0.0531,0.0566
0.0289,0.0203,0.0129,0.0098,0.0075,0.0053,0.0038,0.0018,0.0009,0.0005,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0002,0.0004,0.0005,0.0006,0.0009,0.0011
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0006,0.0011,0.0013,0.0018,0.0022,0.0023,0.0022,0.0023,0.0026,0.0027,0.0025,0.0030
0.0022,0.0022,0.0020,0.0014,0.0013,0.0016,0.0021,0.0029,0.0042,0.0051,0.0060,0.0070,0.0078,0.0087,0.0096,0.0106,0.0117,0.0123,0.0125,0.0134,0.0136,0.0135,0.0123,0.0120,0.0118,0.0124,0.0124,0.0132
