0.0976, 0.0967, 0.0941, 0.0901, 0.0865, 0.0841, 0.0792, 0.0755, 0.0716, 0.0678, 0.0661, 0.0627, 0.0595, 0.0567, 0.0547, 0.0497, 0.0452, 0.0440, 0.0428, 0.0412, 0.0395, 0.0375, 0.0347, 0.0330, 0.0312, 0.0291, 0.0276, 0.0264, 0.0247, 0.0237, 0.0236, 0.0234, 0.0222, 0.0208, 0.0197, 0.0185, 0.0181, 0.0167, 0.0159, 0.0157, 0.0150, 0.0141, 0.0136, 0.0134, 0.0130, 0.0122, 0.0111, 0.0106, 0.0101, 0.0096, 0.0095, 0.0090, 0.0088, 0.0093, 0.0096, 0.0090, 0.0088, 0.0088, 0.0078, 0.0079, 0.0084, 0.0076, 0.0066, 0.0056, 0.0047, 0.0041, 0.0038, 0.0037, 0.0035, 0.0029, 0.0026, 0.0023, 0.0021, 0.0020, 0.0017, 0.0015, 0.0014, 0.0012, 0.0010, 0.0007, 0.0006, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0015, 0.0017, 0.0016, 0.0019, 0.0012, 0.0013, 0.0021, 0.0096, 0.0149, 0.0246, 0.0361, 0.0485, 0.0665, 0.0716, 0.0664, 0.0605, 0.0631, 0.0695, 0.0728, 0.0699, 0.0687, 0.0675, 0.0645, 0.0678, 0.0737, 0.0674, 0.0621, 0.0622, 0.0657, 0.0740, 0.0814, 0.0774, 0.0720, 0.0682, 0.0722, 0.0782, 0.0867, 0.0893, 0.0923, 0.0927, 0.0920, 0.0933, 0.0955
0.0797, 0.0785, 0.0771, 0.0753, 0.0740, 0.0720, 0.0683, 0.0654, 0.0616, 0.0605, 0.0590, 0.0570, 0.0557, 0.0531, 0.0507, 0.0465, 0.0429, 0.0406, 0.0386, 0.0355, 0.0317, 0.0297, 0.0289, 0.0290, 0.0289, 0.0278, 0.0268, 0.0257, 0.0248, 0.0238, 0.0242, 0.0235, 0.0222, 0.0213, 0.0208, 0.0197, 0.0197, 0.0186, 0.0176, 0.0164, 0.0151, 0.0146, 0.0141, 0.0134, 0.0128, 0.0119, 0.0112, 0.0106, 0.0093, 0.0087, 0.0076, 0.0065, 0.0062, 0.0062, 0.0058, 0.0054, 0.0051, 0.0048, 0.0040, 0.0037, 0.0037, 0.0032, 0.0027, 0.0023, 0.0021, 0.0018, 0.0014, 0.0011, 0.0010, 0.0008, 0.0005, 0.0004, 0.0004, 0.0003, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0008, 0.0005, 0.0007, 0.0010, 0.0005, 0.0005, 0.0024, 0.0071, 0.0187, 0.0282, 0.0308, 0.0350, 0.0340, 0.0289, 0.0238, 0.0202, 0.0179, 0.0229, 0.0188, 0.0153, 0.0131, 0.0132, 0.0136, 0.0160, 0.0171, 0.0190, 0.0188, 0.0179, 0.0244, 0.0327, 0.0351, 0.0366, 0.0391, 0.0436, 0.0462, 0.0491, 0.0505
0.0975, 0.0963, 0.0939, 0.0915, 0.0894, 0.0867, 0.0814, 0.0762, 0.0760, 0.0729, 0.0706, 0.0644, 0.0580, 0.0542, 0.0500, 0.0446, 0.0401, 0.0359, 0.0325, 0.0281, 0.0235, 0.0207, 0.0192, 0.0178, 0.0161, 0.0143, 0.0134, 0.0128, 0.0120, 0.0104, 0.0099, 0.0099, 0.0097, 0.0097, 0.0089, 0.0091, 0.0095, 0.0087, 0.0078, 0.0067, 0.0059, 0.0059, 0.0057, 0.0051, 0.0046, 0.0038, 0.0031, 0.0026, 0.0022, 0.0020, 0.0017, 0.0013, 0.0009, 0.0007, 0.0003, 0.0002, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0003, 0.0004, 0.0005, 0.0009, 0.0015, 0.0023, 0.0034, 0.0046, 0.0057, 0.0062, 0.0077, 0.0092, 0.0086, 0.0092, 0.0095, 0.0097, 0.0100, 0.0106, 0.0116, 0.0126, 0.0130, 0.0144, 0.0161, 0.0176, 0.0189, 0.0218, 0.0238, 0.0261, 0.0311, 0.0345, 0.0372
0.0485, 0.0457, 0.0424, 0.0404, 0.0385, 0.0352, 0.0314, 0.0282, 0.0283, 0.0267, 0.0254, 0.0190, 0.0147, 0.0127, 0.0100, 0.0079, 0.0060, 0.0050, 0.0040, 0.0033, 0.0025, 0.0020, 0.0015, 0.0013, 0.0007, 0.0007, 0.0008, 0.0009, 0.0009, 0.0006, 0.0004, 0.0005, 0.0005, 0.0005, 0.0001, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002, 0.0002, 0.0003, 0.0004, 0.0003, 0.0003, 0.0004, 0.0006, 0.0008, 0.0008, 0.0007, 0.0010, 0.0010, 0.0010, 0.0010, 0.0009, 0.0006, 0.0003, 0.0003, 0.0005, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0002, 0.0009, 0.0016, 0.0021, 0.0023, 0.0031, 0.0041, 0.0042, 0.0058, 0.0075, 0.0082, 0.0083, 0.0087, 0.0093, 0.0108, 0.0122, 0.0129, 0.0141, 0.0158, 0.0175, 0.0214, 0.0250, 0.0260, 0.0268, 0.0292, 0.0297, 0.0297, 0.0320, 0.0353, 0.0376, 0.0390, 0.0401, 0.0415, 0.0425, 0.0438, 0.0455, 0.0456, 0.0463, 0.0477, 0.0506, 0.0522, 0.0526, 0.0529, 0.0539, 0.0542, 0.0527, 0.0504, 0.0488, 0.0486, 0.0495, 0.0507, 0.0520, 0.0538, 0.0566, 0.0595, 0.0618, 0.0635, 0.0655, 0.0675, 0.0680, 0.0704, 0.0720, 0.0735, 0.0743, 0.0747, 0.0727
0.0615, 0.0590, 0.0571, 0.0560, 0.0551, 0.0534, 0.0524, 0.0496, 0.0460, 0.0419, 0.0420, 0.0424, 0.0426, 0.0433, 0.0446, 0.0459, 0.0465, 0.0467, 0.0459, 0.0447, 0.0435, 0.0426, 0.0415, 0.0409, 0.0390, 0.0380, 0.0380, 0.0381, 0.0376, 0.0369, 0.0369, 0.0361, 0.0345, 0.0331, 0.0320, 0.0306, 0.0272, 0.0266, 0.0277, 0.0275, 0.0281, 0.0276, 0.0274, 0.0267, 0.0269, 0.0259, 0.0246, 0.0238, 0.0241, 0.0247, 0.0247, 0.0253, 0.0250, 0.0241, 0.0237, 0.0236, 0.0242, 0.0232, 0.0228, 0.0228, 0.0223, 0.0222, 0.0219, 0.0217, 0.0215, 0.0213, 0.0215, 0.0206, 0.0194, 0.0188, 0.0185, 0.0180, 0.0176, 0.0172, 0.0173, 0.0169, 0.0163, 0.0157, 0.0154, 0.0151, 0.0145, 0.0140, 0.0141, 0.0139, 0.0129, 0.0116, 0.0106, 0.0100, 0.0100, 0.0096, 0.0093, 0.0088, 0.0082, 0.0083, 0.0083, 0.0080, 0.0078, 0.0073, 0.0071, 0.0072, 0.0073, 0.0065, 0.0062, 0.0057, 0.0056, 0.0057, 0.0061, 0.0067, 0.0105, 0.0117, 0.0136, 0.0189, 0.0255, 0.0328, 0.0386, 0.0481, 0.0548, 0.0591, 0.0604, 0.0543, 0.0514, 0.0484, 0.0450, 0.0472, 0.0515, 0.0548, 0.0664, 0.0829, 0.0850, 0.0872, 0.0910, 0.0908, 0.0888, 0.0854, 0.0838, 0.0916, 0.0963, 0.1006, 0.1042, 0.1054, 0.1045, 0.1017, 0.0978, 0.0979, 0.0967, 0.0977, 0.1068, 0.1135, 0.1144, 0.1192, 0.1208, 0.1189, 0.1143, 0.1096, 0.1059, 0.1054, 0.0999, 0.0966, 0.0966, 0.0930, 0.0939, 0.0984, 0.1044, 0.1095, 0.1137, 0.1201, 0.1232, 0.1246, 0.1269, 0.1277, 0.1265, 0.1246, 0.1260, 0.1273, 0.1267, 0.1295, 0.1299, 0.1282, 0.1276
0.1036, 0.1015, 0.1018, 0.1011, 0.1000, 0.0967, 0.0928, 0.0914, 0.0895, 0.0854, 0.0812, 0.0770, 0.0755, 0.0758, 0.0747, 0.0730, 0.0724, 0.0735, 0.0739, 0.0692, 0.0634, 0.0633, 0.0619, 0.0605, 0.0616, 0.0608, 0.0568, 0.0564, 0.0542, 0.0523, 0.0519, 0.0492, 0.0445, 0.0401, 0.0382, 0.0364, 0.0334, 0.0339, 0.0340, 0.0321, 0.0298, 0.0295, 0.0288, 0.0275, 0.0276, 0.0289, 0.0289, 0.0303, 0.0313, 0.0311, 0.0300, 0.0276, 0.0271, 0.0265, 0.0249, 0.0239, 0.0256, 0.0232, 0.0226, 0.0236, 0.0218, 0.0218, 0.0223, 0.0218, 0.0200, 0.0189, 0.0198, 0.0189, 0.0170, 0.0165, 0.0168, 0.0159, 0.0152, 0.0154, 0.0169, 0.0166, 0.0164, 0.0163, 0.0161, 0.0162, 0.0158, 0.0146, 0.0141, 0.0144, 0.0136, 0.0125, 0.0115, 0.0120, 0.0109, 0.0091, 0.0076, 0.0090, 0.0095, 0.0090, 0.0102, 0.0109, 0.0111, 0.0101, 0.0075, 0.0062, 0.0067, 0.0057, 0.0044, 0.0043, 0.0046, 0.0050, 0.0044, 0.0036, 0.0035, 0.0039, 0.0048, 0.0067, 0.0064, 0.0056, 0.0062, 0.0068, 0.0059, 0.0057, 0.0070, 0.0060, 0.0070, 0.0072, 0.0061, 0.0073, 0.0105, 0.0091, 0.0124, 0.0174, 0.0188, 0.0226, 0.0225, 0.0231, 0.0232, 0.0231, 0.0253, 0.0310, 0.0408, 0.0479, 0.0542, 0.0603, 0.0640, 0.0633, 0.0640, 0.0658, 0.0710, 0.0783, 0.0838, 0.0876, 0.0815, 0.0805, 0.0810, 0.0815, 0.0818, 0.0838, 0.0857, 0.0877, 0.0866, 0.0869, 0.0881, 0.0895, 0.0926, 0.0953, 0.0983, 0.1004, 0.1018, 0.1002, 0.1023, 0.1061, 0.1099, 0.1134, 0.1119, 0.1073, 0.1031, 0.1029, 0.1039, 0.1064, 0.0982, 0.0932, 0.0934
0.2399, 0.2387, 0.2374, 0.2350, 0.2314, 0.2265, 0.2197, 0.2172, 0.2160, 0.2104, 0.2047, 0.1955, 0.1911, 0.1912, 0.1887, 0.1812, 0.1769, 0.1759, 0.1709, 0.1639, 0.1595, 0.1554, 0.1495, 0.1452, 0.1435, 0.1408, 0.1359, 0.1310, 0.1271, 0.1257, 0.1227, 0.1191, 0.1132, 0.1076, 0.1035, 0.1007, 0.0953, 0.0921, 0.0879, 0.0843, 0.0825, 0.0804, 0.0771, 0.0741, 0.0704, 0.0654, 0.0583, 0.0545, 0.0528, 0.0511, 0.0490, 0.0452, 0.0407, 0.0388, 0.0359, 0.0331, 0.0309, 0.0282, 0.0269, 0.0249, 0.0235, 0.0220, 0.0202, 0.0189, 0.0175, 0.0163, 0.0150, 0.0139, 0.0126, 0.0117, 0.0106, 0.0100, 0.0094, 0.0086, 0.0081, 0.0078, 0.0075, 0.0074, 0.0073, 0.0070, 0.0067, 0.0062, 0.0059, 0.0057, 0.0056, 0.0062, 0.0060, 0.0052, 0.0053, 0.0049, 0.0041, 0.0037, 0.0038, 0.0034, 0.0034, 0.0036, 0.0042, 0.0050, 0.0046, 0.0054, 0.0062, 0.0073, 0.0098, 0.0139, 0.0210, 0.0276, 0.0308, 0.0343, 0.0444, 0.0550, 0.0660, 0.0738, 0.0768, 0.0765, 0.0777, 0.0830, 0.0853, 0.0857, 0.0850, 0.0857, 0.0875, 0.0907, 0.0926, 0.0968, 0.0971, 0.0970, 0.0993, 0.1055, 0.1115, 0.1159, 0.1197, 0.1219, 0.1231, 0.1215, 0.1233, 0.1231, 0.1276, 0.1287, 0.1314, 0.1345, 0.1401, 0.1409, 0.1477, 0.1502, 0.1485, 0.1487, 0.1512, 0.1522, 0.1516, 0.1507, 0.1497, 0.1497, 0.1467, 0.1469, 0.1487, 0.1524, 0.1571, 0.1599, 0.1628, 0.1653, 0.1634, 0.1643, 0.1654, 0.1653, 0.1696, 0.1729, 0.1765, 0.1807, 0.1801, 0.1805, 0.1774, 0.1735, 0.1712, 0.1714, 0.1731, 0.1787, 0.1863, 0.1922, 0.1929
0.3458, 0.3399, 0.3334, 0.3307, 0.3271, 0.3249, 0.3203, 0.3165, 0.3158, 0.3138, 0.3113, 0.3061, 0.3009, 0.2968, 0.2942, 0.2893, 0.2776, 0.2666, 0.2611, 0.2541, 0.2466, 0.2396, 0.2299, 0.2182, 0.2082, 0.2016, 0.1958, 0.1861, 0.1776, 0.1698, 0.1636, 0.1569, 0.1514, 0.1447, 0.1371, 0.1288, 0.1222, 0.1101, 0.0968, 0.0846, 0.0769, 0.0707, 0.0646, 0.0588, 0.0531, 0.0471, 0.0405, 0.0339, 0.0293, 0.0258, 0.0227, 0.0215, 0.0202, 0.0179, 0.0165, 0.0158, 0.0146, 0.0137, 0.0124, 0.0116, 0.0111, 0.0104, 0.0096, 0.0088, 0.0084, 0.0079, 0.0075, 0.0069, 0.0062, 0.0056, 0.0052, 0.0048, 0.0045, 0.0043, 0.0041, 0.0039, 0.0036, 0.0035, 0.0035, 0.0034, 0.0034, 0.0033, 0.0032, 0.0030, 0.0029, 0.0027, 0.0026, 0.0025, 0.0025, 0.0025, 0.0026, 0.0026, 0.0026, 0.0027, 0.0027, 0.0028, 0.0030, 0.0032, 0.0035, 0.0038, 0.0047, 0.0066, 0.0083, 0.0117, 0.0172, 0.0195, 0.0211, 0.0249, 0.0324, 0.0393, 0.0496, 0.0620, 0.0743, 0.0808, 0.0858, 0.0904, 0.0926, 0.0941, 0.0986, 0.1048, 0.1094, 0.1141, 0.1197, 0.1259, 0.1389, 0.1539, 0.1656, 0.1754, 0.1833, 0.1875, 0.1915, 0.1943, 0.1950, 0.1972, 0.2005, 0.2034, 0.2102, 0.2156, 0.2232, 0.2311, 0.2398, 0.2475, 0.2541, 0.2553, 0.2579, 0.2632, 0.2631, 0.2605, 0.2606, 0.2680, 0.2702, 0.2738, 0.2748, 0.2750, 0.2801, 0.2785, 0.2774, 0.2779, 0.2757, 0.2719, 0.2730, 0.2750, 0.2782, 0.2862, 0.2884, 0.2898, 0.2917, 0.2944, 0.2937, 0.2900, 0.2926, 0.2959, 0.2978, 0.3029, 0.3059, 0.3093, 0.3113, 0.3134, 0.3155
0.3652, 0.3601, 0.3523, 0.3455, 0.3420, 0.3410, 0.3399, 0.3348, 0.3327, 0.3328, 0.3301, 0.3278, 0.3226, 0.3169, 0.3127, 0.3110, 0.3043, 0.2934, 0.2877, 0.2828, 0.2760, 0.2710, 0.2638, 0.2532, 0.2424, 0.2333, 0.2266, 0.2179, 0.2103, 0.2018, 0.1939, 0.1861, 0.1763, 0.1653, 0.1565, 0.1478, 0.1394, 0.1306, 0.1235, 0.1180, 0.1114, 0.1056, 0.1010, 0.0957, 0.0910, 0.0837, 0.0738, 0.0671, 0.0639, 0.0606, 0.0578, 0.0556, 0.0523, 0.0486, 0.0466, 0.0450, 0.0433, 0.0408, 0.0382, 0.0366, 0.0351, 0.0335, 0.0314, 0.0294, 0.0281, 0.0269, 0.0264, 0.0259, 0.0251, 0.0241, 0.0236, 0.0227, 0.0218, 0.0212, 0.0206, 0.0203, 0.0203, 0.0201, 0.0201, 0.0201, 0.0201, 0.0198, 0.0197, 0.0193, 0.0191, 0.0188, 0.0181, 0.0176, 0.0176, 0.0174, 0.0173, 0.0172, 0.0168, 0.0165, 0.0163, 0.0161, 0.0160, 0.0158, 0.0156, 0.0152, 0.0141, 0.0134, 0.0131, 0.0127, 0.0121, 0.0119, 0.0116, 0.0115, 0.0114, 0.0104, 0.0128, 0.0170, 0.0235, 0.0284, 0.0363, 0.0386, 0.0380, 0.0433, 0.0452, 0.0477, 0.0519, 0.0532, 0.0531, 0.0587, 0.0792, 0.1033, 0.1237, 0.1469, 0.1565, 0.1610, 0.1696, 0.1703, 0.1737, 0.1771, 0.1874, 0.2033, 0.2113, 0.2192, 0.2259, 0.2320, 0.2358, 0.2390, 0.2479, 0.2578, 0.2642, 0.2716, 0.2723, 0.2743, 0.2760, 0.2782, 0.2777, 0.2737, 0.2736, 0.2727, 0.2755, 0.2811, 0.2828, 0.2876, 0.2919, 0.2931, 0.2966, 0.2994, 0.3005, 0.3072, 0.3066, 0.3016, 0.2999, 0.3003, 0.3051, 0.3098, 0.3160, 0.3178, 0.3183, 0.3176, 0.3157, 0.3114, 0.3098, 0.3055, 0.3045
0.4369, 0.4243, 0.4179, 0.4096, 0.4048, 0.4035, 0.4028, 0.3969, 0.3897, 0.3889, 0.3844, 0.3845, 0.3782, 0.3712, 0.3653, 0.3635, 0.3591, 0.3487, 0.3417, 0.3381, 0.3348, 0.3342, 0.3357, 0.3340, 0.3243, 0.3146, 0.3059, 0.3025, 0.2999, 0.2988, 0.2941, 0.2865, 0.2799, 0.2700, 0.2603, 0.2535, 0.2445, 0.2320, 0.2138, 0.1943, 0.1814, 0.1709, 0.1600, 0.1488, 0.1367, 0.1250, 0.1125, 0.0948, 0.0829, 0.0724, 0.0606, 0.0523, 0.0478, 0.0436, 0.0383, 0.0333, 0.0301, 0.0272, 0.0255, 0.0232, 0.0216, 0.0202, 0.0185, 0.0169, 0.0145, 0.0133, 0.0126, 0.0118, 0.0114, 0.0108, 0.0099, 0.0095, 0.0093, 0.0089, 0.0085, 0.0078, 0.0064, 0.0057, 0.0052, 0.0048, 0.0043, 0.0041, 0.0037, 0.0036, 0.0034, 0.0032, 0.0029, 0.0026, 0.0023, 0.0022, 0.0021, 0.0021, 0.0019, 0.0017, 0.0017, 0.0015, 0.0014, 0.0014, 0.0014, 0.0011, 0.0008, 0.0006, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0002, 0.0002, 0.0001, 0.0001, 0.0002, 0.0008, 0.0037, 0.0071, 0.0081, 0.0074, 0.0080, 0.0105, 0.0123, 0.0126, 0.0135, 0.0173, 0.0213, 0.0286, 0.0363, 0.0463, 0.0511, 0.0588, 0.0681, 0.0717, 0.0727, 0.0750, 0.0832, 0.0905, 0.0968, 0.1012, 0.1114, 0.1173, 0.1250, 0.1438, 0.1556, 0.1627, 0.1687, 0.1751, 0.1832, 0.1907, 0.1971, 0.2011, 0.1988, 0.1926, 0.1919, 0.1967, 0.2075, 0.2300, 0.2391, 0.2514, 0.2657, 0.2760, 0.2878, 0.2983, 0.3032, 0.3082, 0.3043, 0.2958, 0.2880, 0.2836, 0.2857, 0.2915, 0.2919, 0.2947, 0.2992, 0.3025, 0.3043, 0.3037, 0.3038, 0.3048, 0.3034
0.4884, 0.4813, 0.4766, 0.4754, 0.4717, 0.4707, 0.4683, 0.4669, 0.4582, 0.4546, 0.4546, 0.4542, 0.4510, 0.4445, 0.4385, 0.4342, 0.4303, 0.4242, 0.4184, 0.4158, 0.4098, 0.4036, 0.4024, 0.4007, 0.3960, 0.3839, 0.3736, 0.3651, 0.3577, 0.3503, 0.3435, 0.3380, 0.3317, 0.3270, 0.3162, 0.3067, 0.2949, 0.2777, 0.2600, 0.2474, 0.2360, 0.2243, 0.2109, 0.1948, 0.1794, 0.1618, 0.1440, 0.1262, 0.1123, 0.1000, 0.0833, 0.0688, 0.0569, 0.0476, 0.0403, 0.0325, 0.0262, 0.0206, 0.0176, 0.0166, 0.0155, 0.0143, 0.0132, 0.0126, 0.0121, 0.0115, 0.0110, 0.0104, 0.0097, 0.0091, 0.0085, 0.0081, 0.0078, 0.0073, 0.0070, 0.0065, 0.0058, 0.0053, 0.0046, 0.0043, 0.0035, 0.0030, 0.0029, 0.0027, 0.0024, 0.0022, 0.0020, 0.0018, 0.0016, 0.0013, 0.0010, 0.0010, 0.0009, 0.0008, 0.0007, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0001, 0.0001, 0.0002, 0.0009, 0.0016, 0.0025, 0.0051, 0.0067, 0.0095, 0.0154, 0.0230, 0.0425, 0.0607, 0.0827, 0.0955, 0.1059, 0.1134, 0.1189, 0.1155, 0.1114, 0.1119, 0.1157, 0.1198, 0.1282, 0.1365, 0.1546, 0.1779, 0.1848, 0.1884, 0.1905, 0.2029, 0.2109, 0.2138, 0.2169, 0.2180, 0.2119, 0.2059, 0.2043, 0.2032, 0.2041, 0.2085, 0.2172, 0.2251, 0.2287, 0.2332, 0.2419, 0.2492
0.5068, 0.5033, 0.4984, 0.4974, 0.4934, 0.4856, 0.4819, 0.4828, 0.4790, 0.4709, 0.4716, 0.4712, 0.4687, 0.4621, 0.4556, 0.4501, 0.4469, 0.4436, 0.4386, 0.4368, 0.4340, 0.4272, 0.4219, 0.4171, 0.4124, 0.4036, 0.3894, 0.3774, 0.3698, 0.3643, 0.3555, 0.3462, 0.3343, 0.3239, 0.3155, 0.3056, 0.2911, 0.2728, 0.2574, 0.2471, 0.2328, 0.2186, 0.2041, 0.1881, 0.1741, 0.1619, 0.1443, 0.1264, 0.1134, 0.1033, 0.0913, 0.0775, 0.0621, 0.0479, 0.0392, 0.0328, 0.0261, 0.0205, 0.0169, 0.0150, 0.0141, 0.0130, 0.0129, 0.0129, 0.0120, 0.0113, 0.0107, 0.0100, 0.0093, 0.0077, 0.0070, 0.0072, 0.0077, 0.0076, 0.0069, 0.0059, 0.0055, 0.0048, 0.0043, 0.0040, 0.0035, 0.0029, 0.0024, 0.0022, 0.0021, 0.0020, 0.0019, 0.0018, 0.0018, 0.0019, 0.0018, 0.0018, 0.0018, 0.0016, 0.0012, 0.0009, 0.0009, 0.0009, 0.0007, 0.0006, 0.0006, 0.0006, 0.0007, 0.0008, 0.0007, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0005, 0.0003, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002, 0.0003, 0.0013, 0.0016, 0.0021, 0.0020, 0.0017, 0.0037, 0.0097, 0.0157, 0.0220, 0.0250, 0.0240, 0.0251, 0.0263, 0.0287, 0.0300, 0.0331, 0.0351, 0.0363, 0.0371, 0.0398, 0.0450, 0.0498, 0.0584, 0.0750, 0.0949, 0.1033, 0.1126, 0.1184, 0.1205, 0.1217, 0.1266, 0.1322, 0.1324, 0.1273, 0.1228, 0.1197, 0.1197, 0.1210, 0.1234, 0.1349, 0.1491, 0.1583, 0.1658, 0.1716
0.5471, 0.5437, 0.5370, 0.5333, 0.5287, 0.5181, 0.5111, 0.5085, 0.5103, 0.5028, 0.5022, 0.5040, 0.5034, 0.5005, 0.4965, 0.4904, 0.4906, 0.4906, 0.4863, 0.4817, 0.4840, 0.4834, 0.4782, 0.4743, 0.4699, 0.4664, 0.4549, 0.4410, 0.4307, 0.4227, 0.4129, 0.4010, 0.3897, 0.3770, 0.3639, 0.3483, 0.3342, 0.3190, 0.3053, 0.2860, 0.2663, 0.2498, 0.2308, 0.2132, 0.1990, 0.1869, 0.1728, 0.1558, 0.1421, 0.1317, 0.1227, 0.1128, 0.0957, 0.0810, 0.0673, 0.0579, 0.0512, 0.0440, 0.0373, 0.0326, 0.0304, 0.0284, 0.0253, 0.0235, 0.0222, 0.0207, 0.0196, 0.0184, 0.0175, 0.0166, 0.0155, 0.0136, 0.0128, 0.0125, 0.0119, 0.0111, 0.0108, 0.0109, 0.0109, 0.0103, 0.0094, 0.0086, 0.0076, 0.0079, 0.0075, 0.0069, 0.0064, 0.0057, 0.0049, 0.0043, 0.0039, 0.0033, 0.0029, 0.0024, 0.0017, 0.0013, 0.0011, 0.0009, 0.0009, 0.0008, 0.0006, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0001, 0.0002, 0.0003, 0.0003, 0.0003, 0.0004, 0.0005, 0.0012, 0.0015, 0.0019, 0.0022, 0.0042, 0.0085, 0.0141, 0.0215, 0.0250, 0.0269, 0.0311, 0.0324, 0.0345, 0.0368, 0.0399, 0.0452, 0.0494, 0.0529, 0.0523, 0.0531, 0.0570, 0.0628, 0.0711, 0.0782, 0.0828, 0.0894, 0.0945, 0.0953, 0.0918, 0.0911, 0.0912, 0.0911, 0.0885, 0.0859, 0.0835, 0.0810, 0.0815, 0.0819, 0.0838, 0.0889, 0.0928, 0.0974, 0.1013, 0.1096, 0.1188
